page|99
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,113,110,526.60|1,454,747,429.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|53,374,211.16|73,055,854.42
收到其他与经营活动有关的现|454,930,944.73|1,117,525,300.59
page|100
金||
经营活动现金流入小计|1,621,415,682.49|2,645,328,584.48
购买商品、接受劳务支付的现金|810,015,635.82|828,478,186.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|166,319,775.89|253,941,741.37
支付的各项税费|56,843,812.14|21,036,734.01
支付其他与经营活动有关的现金|513,981,589.62|1,294,346,435.81
经营活动现金流出小计|1,547,160,813.47|2,397,803,097.52
经营活动产生的现金流量净额|74,254,869.02|247,525,486.96
二、投资活动产生的现金流量：||
收回投资收到的现金|50,664,979.80|143,218,446.98
取得投资收益收到的现金|20,873,291.52|24,525,150.29
处置固定资产、无形资产和其他长期资产收回的现金净额|4,235,047.78|6,732,124.49
处置子公司及其他营业单位收到的现金净额|625,039,370.00|264,383,257.69
收到其他与投资活动有关的现金|94,566,103.52|187,639,916.57
投资活动现金流入小计|795,378,792.62|626,498,896.02
购建固定资产、无形资产和其他长期资产支付的现金|143,780,089.19|188,534,818.55
投资支付的现金|17,149,968.00|129,166.67
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现|80,658,977.69|114,591,637.23
page|101
金||
投资活动现金流出小计|241,589,034.88|303,255,622.45
投资活动产生的现金流量净额|553,789,757.74|323,243,273.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|957,817,896.00|1,460,290,440.00
收到其他与筹资活动有关的现金||652,833,120.51
筹资活动现金流入小计|957,817,896.00|2,113,123,560.51
偿还债务支付的现金|1,348,974,453.32|2,131,041,500.00
分配股利、利润或偿付利息支付的现金|31,302,610.70|87,110,934.62
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|453,194,968.80|316,396,746.00
筹资活动现金流出小计|1,833,472,032.82|2,534,549,180.62
筹资活动产生的现金流量净额|-875,654,136.82|-421,425,620.11
四、汇率变动对现金及现金等价物的影响|-1,674,294.61|-4,767,464.79
五、现金及现金等价物净增加额|-249,283,804.67|144,575,675.63
加：期初现金及现金等价物余额|338,952,340.39|194,376,664.76
六、期末现金及现金等价物余额|89,668,535.72|338,952,340.39
