page|107
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,306,068,467.96|1,241,131,168.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,444,621.76|9,543,543.15
收到其他与经营活动有关的现金|32,918,579.87|50,371,638.21
经营活动现金流入小计|1,348,431,669.59|1,301,046,350.07
购买商品、接受劳务支付的现金|1,059,484,746.51|1,028,020,478.99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|159,238,081.70|119,220,567.97
支付的各项税费|36,656,187.37|31,837,867.43
支付其他与经营活动有关的现金|48,691,626.76|37,707,439.08
经营活动现金流出小计|1,304,070,642.34|1,216,786,353.47
page|108
经营活动产生的现金流量净额|44,361,027.25|84,259,996.60
二、投资活动产生的现金流量：||
收回投资收到的现金|350,000,000.00|445,000,000.00
取得投资收益收到的现金|7,666,760.57|13,496,431.51
处置固定资产、无形资产和其他长期资产收回的现金净额|52,000.00|3,461,466.08
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|357,718,760.57|461,957,897.59
购建固定资产、无形资产和其他长期资产支付的现金|122,494,984.39|99,032,903.55
投资支付的现金|423,180,473.15|355,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|545,675,457.54|454,032,903.55
投资活动产生的现金流量净额|-187,956,696.97|7,924,994.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,926,550.24|86,139,135.00
其中：子公司吸收少数股东投资收到的现金|900,000.00|
取得借款收到的现金|191,999,999.86|93,878,617.75
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|201,926,550.10|180,017,752.75
偿还债务支付的现金|52,352,211.81|120,157,403.15
分配股利、利润或偿付利息支付的现金|46,781,211.34|29,765,629.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,631,444.48|329,576.68
筹资活动现金流出小计|104,764,867.63|150,252,609.51
筹资活动产生的现金流量净额|97,161,682.47|29,765,143.24
四、汇率变动对现金及现金等价物的影响|269,451.71|2,355,434.38
page|109
五、现金及现金等价物净增加额|-46,164,535.54|124,305,568.26
加：期初现金及现金等价物余额|178,432,346.97|54,126,778.71
六、期末现金及现金等价物余额|132,267,811.43|178,432,346.97
