page|124
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,099,907,551.15|893,228,398.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,171,866.81|15,495,638.97
收到其他与经营活动有关的现金|6,414,404.26|6,285,003.43
经营活动现金流入小计|1,126,493,822.22|915,009,040.99
购买商品、接受劳务支付的现金|1,105,658,791.22|750,185,161.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|46,351,326.17|45,700,995.24
支付的各项税费|7,840,344.57|21,251,231.01
支付其他与经营活动有关的现金|70,548,624.96|62,107,236.70
经营活动现金流出小计|1,230,399,086.92|879,244,624.07
page|125
经营活动产生的现金流量净额|-103,905,264.70|35,764,416.92
二、投资活动产生的现金流量：||
收回投资收到的现金|695,001,499.75|360,000,000.00
取得投资收益收到的现金|10,080,157.90|16,959,283.98
处置固定资产、无形资产和其他长期资产收回的现金净额|2,259,097.52|12,393.16
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|707,340,755.17|376,971,677.14
购建固定资产、无形资产和其他长期资产支付的现金|104,222,037.06|248,291,687.28
投资支付的现金|695,000,000.00|110,001,499.75
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|799,222,037.06|358,293,187.03
投资活动产生的现金流量净额|-91,881,281.89|18,678,490.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|364,101,700.00|164,137,400.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|364,101,700.00|164,137,400.00
偿还债务支付的现金|206,173,500.00|173,368,600.00
分配股利、利润或偿付利息支付的现金|28,227,276.52|51,067,603.32
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||20,011,764.79
筹资活动现金流出小计|234,400,776.52|244,447,968.11
筹资活动产生的现金流量净额|129,700,923.48|-80,310,568.11
四、汇率变动对现金及现金等价物的影响|2,069,712.84|-420,300.10
page|126
五、现金及现金等价物净增加额|-64,015,910.27|-26,287,961.18
加：期初现金及现金等价物余额|376,844,659.57|403,132,620.75
六、期末现金及现金等价物余额|312,828,749.30|376,844,659.57
