page|116
项目|2021 年度|2020 年度
一、营业总收入|20,295,390,922.54|18,865,160,177.74
其中：营业收入|20,295,390,922.54|18,865,160,177.74
利息收入||
已赚保费||
手续费及佣金收入||
page|117
二、营业总成本|17,139,589,364.17|16,514,051,755.12
其中：营业成本|14,207,494,902.25|13,707,749,489.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|204,627,983.83|177,075,049.30
销售费用|283,249,137.23|307,240,418.49
管理费用|995,781,436.50|880,949,298.31
研发费用|961,486,439.02|972,617,435.16
财务费用|486,949,465.34|468,420,064.56
其中：利息费用|459,032,552.59|426,837,404.96
利息收入|24,334,680.86|18,421,566.50
加：其他收益|293,506,727.37|199,112,725.76
投资收益（损失以“－”号填列）|47,897,283.43|9,246,861.60
其中：对联营企业和合营企业的投资收益|17,697,819.41|10,519,092.66
以摊余成本计量的金融资产终止确认收益||-2,347,950.49
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||8,778,700.00
信用减值损失（损失以“-”号填列）|19,157,692.78|-48,843,599.13
资产减值损失（损失以“-”号填列）|-98,428,490.76|-316,811,374.53
资产处置收益（损失以“-”号填列）|680,954,794.25|92,724,325.06
page|118
三、营业利润（亏损以“－”号填列）|4,098,889,565.44|2,295,316,061.38
加：营业外收入|64,131,441.75|54,589,173.61
减：营业外支出|39,358,878.68|25,591,016.37
四、利润总额（亏损总额以“－”号填列）|4,123,662,128.51|2,324,314,218.62
减：所得税费用|648,517,794.26|380,514,757.97
五、净利润（净亏损以“－”号填列）|3,475,144,334.25|1,943,799,460.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,475,144,334.25|1,844,937,728.56
2.终止经营净利润（净亏损以“－”号填列）||98,861,732.09
（二）按所有权归属分类||
1.归属于母公司股东的净利润|3,373,402,277.40|2,039,535,680.61
2.少数股东损益|101,742,056.85|-95,736,219.96
六、其他综合收益的税后净额|-2,099,795.08|-3,173,995.85
归属母公司所有者的其他综合收益的税后净额|-1,995,176.87|-2,424,486.59
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,995,176.87|-2,424,486.59
1.权益法下可转损益的其他综合收益|-1,050,164.49|-487,151.04
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|119
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-945,012.38|-1,937,335.55
7.其他||
归属于少数股东的其他综合收益的税后净额|-104,618.21|-749,509.26
七、综合收益总额|3,473,044,539.17|1,940,625,464.80
归属于母公司所有者的综合收益总额|3,371,407,100.53|2,037,111,194.02
归属于少数股东的综合收益总额|101,637,438.64|-96,485,729.22
八、每股收益：||
（一）基本每股收益|2.0102|1.2154
（二）稀释每股收益|2.0102|1.2154
