page|97
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,648,123,584.67|8,703,823,400.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|24,663,656.43|19,021,605.44
经营活动现金流入小计|8,672,787,241.10|8,722,845,006.43
page|98
购买商品、接受劳务支付的现金|6,786,804,330.44|7,404,751,994.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|407,043,648.80|388,257,209.73
支付的各项税费|276,754,494.58|279,152,099.28
支付其他与经营活动有关的现金|250,768,161.33|249,042,638.00
经营活动现金流出小计|7,721,370,635.15|8,321,203,941.24
经营活动产生的现金流量净额|951,416,605.95|401,641,065.19
二、投资活动产生的现金流量：||
收回投资收到的现金|305,446,526.20|95,008,387.12
取得投资收益收到的现金|4,764,179.45|983,136.97
处置固定资产、无形资产和其他长期资产收回的现金净额|244,203.69|1,526,174.03
处置子公司及其他营业单位收到的现金净额|-10,331,346.64|
收到其他与投资活动有关的现金||
投资活动现金流入小计|300,123,562.70|97,517,698.12
购建固定资产、无形资产和其他长期资产支付的现金|67,793,049.21|109,948,866.87
投资支付的现金|169,950,000.00|217,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|237,743,049.21|326,948,866.87
投资活动产生的现金流量净额|62,380,513.49|-229,431,168.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金|75,000.00|437,500.00
其中：子公司吸收少数股东投资收到的现金|75,000.00|437,500.00
page|99
取得借款收到的现金|17,785,750.00|334,597,206.80
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|17,860,750.00|335,034,706.80
偿还债务支付的现金|114,887,488.86|558,585,421.93
分配股利、利润或偿付利息支付的现金|124,282,813.56|125,198,487.92
其中：子公司支付给少数股东的股利、利润|1,346,390.26|1,176,000.00
支付其他与筹资活动有关的现金|31,814,046.51|2,641,430.00
筹资活动现金流出小计|270,984,348.93|686,425,339.85
筹资活动产生的现金流量净额|-253,123,598.93|-351,390,633.05
四、汇率变动对现金及现金等价物的影响|-327,639.71|334,158.83
五、现金及现金等价物净增加额|760,345,880.80|-178,846,577.78
加：期初现金及现金等价物余额|285,479,062.94|464,325,640.72
六、期末现金及现金等价物余额|1,045,824,943.74|285,479,062.94
