page|114
项目|2021 年度|2020 年度
一、营业总收入|604,783,074.59|546,841,685.86
其中：营业收入|604,783,074.59|546,841,685.86
page|115
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|552,763,805.75|499,840,638.55
其中：营业成本|417,847,064.53|372,495,156.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,503,452.78|3,891,710.67
销售费用|4,787,085.31|5,919,399.08
管理费用|67,057,923.19|61,132,129.56
研发费用|45,252,589.74|44,830,057.47
财务费用|13,315,690.20|11,572,185.50
其中：利息费用|13,684,157.20|10,859,181.11
利息收入|794,717.27|735,200.92
加：其他收益|2,486,890.60|3,320,355.96
投资收益（损失以“－”号填列）|3,617,068.41|751,662.43
其中：对联营企业和合营企业的投资收益|3,617,068.41|751,662.43
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,660,398.90|-4,958,455.10
资产减值损失（损失以“-”号填列）|-9,614,011.20|-6,619,335.19
page|116
资产处置收益（损失以“-”号填列）|-91,677.45|0.00
三、营业利润（亏损以“－”号填列）|42,757,140.30|39,495,275.41
加：营业外收入|104,774.71|176,777.22
减：营业外支出|1,079,823.32|625,485.53
四、利润总额（亏损总额以“－”号填列）|41,782,091.69|39,046,567.10
减：所得税费用|2,250,784.02|2,224,368.50
五、净利润（净亏损以“－”号填列）|39,531,307.67|36,822,198.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|39,531,307.67|36,822,198.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|33,420,009.81|29,845,079.67
2.少数股东损益|6,111,297.86|6,977,118.93
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|117
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|39,531,307.67|36,822,198.60
归属于母公司所有者的综合收益总额|33,420,009.81|29,845,079.67
归属于少数股东的综合收益总额|6,111,297.86|6,977,118.93
八、每股收益：||
（一）基本每股收益|0.2452|0.2195
（二）稀释每股收益|0.2452|0.2192
