page|96
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|473,264,787.49|218,273,692.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,143,743.15|4,546,557.61
收到其他与经营活动有关的现金|39,134,627.35|8,759,778.48
经营活动现金流入小计|513,543,157.99|231,580,028.85
购买商品、接受劳务支付的现金|30,003,284.43|52,282,554.16
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|97
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|39,104,067.76|26,580,076.34
支付的各项税费|94,146,399.13|13,275,741.97
支付其他与经营活动有关的现金|34,850,928.93|23,320,593.24
经营活动现金流出小计|198,104,680.25|115,458,965.71
经营活动产生的现金流量净额|315,438,477.74|116,121,063.14
二、投资活动产生的现金流量：||
收回投资收到的现金||1.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|41,142,845.03|169,077,039.46
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|41,142,845.03|169,077,040.46
购建固定资产、无形资产和其他长期资产支付的现金|1,184,648.72|3,211,179.30
投资支付的现金|950,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|11,954,545.11|25,889,707.29
支付其他与投资活动有关的现金||
投资活动现金流出小计|14,089,193.83|29,100,886.59
投资活动产生的现金流量净额|27,053,651.20|139,976,153.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金||147,262,518.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||50,000,000.00
收到其他与筹资活动有关的现金|353,033.26|6,901,939.04
筹资活动现金流入小计|353,033.26|204,164,457.04
偿还债务支付的现金|50,000,000.00|161,755,000.00
page|98
分配股利、利润或偿付利息支付的现金|44,635,515.49|7,595,868.77
其中：子公司支付给少数股东的股利、利润|44,269,154.37|
支付其他与筹资活动有关的现金|38,123,376.57|25,463,978.91
筹资活动现金流出小计|132,758,892.06|194,814,847.68
筹资活动产生的现金流量净额|-132,405,858.80|9,349,609.36
四、汇率变动对现金及现金等价物的影响|-2,809,944.28|-7,129,065.40
五、现金及现金等价物净增加额|207,276,325.86|258,317,760.97
加：期初现金及现金等价物余额|434,582,204.86|176,264,443.89
六、期末现金及现金等价物余额|641,858,530.72|434,582,204.86
