page|113
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,292,648,812.67|1,331,740,061.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|34,064,689.75|26,505,524.14
收到其他与经营活动有关的现金|51,123,410.75|38,218,460.89
经营活动现金流入小计|1,377,836,913.17|1,396,464,046.51
购买商品、接受劳务支付的现金|752,317,258.63|694,985,390.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|467,315,754.02|465,923,253.18
支付的各项税费|68,484,402.89|50,808,765.21
支付其他与经营活动有关的现金|146,213,217.37|130,680,473.54
经营活动现金流出小计|1,434,330,632.91|1,342,397,882.90
经营活动产生的现金流量净额|-56,493,719.74|54,066,163.61
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|209,725.57|34,395.46
page|114
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|6,100,028.04|
投资活动现金流入小计|6,309,753.61|34,395.46
购建固定资产、无形资产和其他长期资产支付的现金|7,177,415.04|4,491,820.74
投资支付的现金|15,604,965.01|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|11,444,871.71|
投资活动现金流出小计|34,227,251.76|4,491,820.74
投资活动产生的现金流量净额|-27,917,498.15|-4,457,425.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金|111,699,996.37|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|541,456,324.03|470,559,386.21
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|653,156,320.40|470,559,386.21
偿还债务支付的现金|425,964,738.17|431,213,258.47
分配股利、利润或偿付利息支付的现金|20,505,963.34|25,759,312.75
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|198,980,269.25|3,186.39
筹资活动现金流出小计|645,450,970.76|456,975,757.61
筹资活动产生的现金流量净额|7,705,349.64|13,583,628.60
四、汇率变动对现金及现金等价物的影响|-21,389,241.92|8,866,461.06
五、现金及现金等价物净增加额|-98,095,110.17|72,058,827.99
加：期初现金及现金等价物余额|333,295,686.66|261,236,858.67
六、期末现金及现金等价物余额|235,200,576.49|333,295,686.66
