page|126
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|365,864,501.98|279,373,470.02
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|127
代理买卖证券收到的现金净额||
收到的税费返还|20,821,501.39|12,078,888.86
收到其他与经营活动有关的现金|42,624,839.65|34,736,011.04
经营活动现金流入小计|429,310,843.02|326,188,369.92
购买商品、接受劳务支付的现金|273,660,307.06|162,904,761.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|61,767,396.51|56,852,506.09
支付的各项税费|18,926,237.93|15,151,351.67
支付其他与经营活动有关的现金|59,770,967.71|54,909,009.07
经营活动现金流出小计|414,124,909.21|289,817,628.26
经营活动产生的现金流量净额|15,185,933.81|36,370,741.66
二、投资活动产生的现金流量：||
收回投资收到的现金|2,403,052,910.20|2,527,535,199.92
取得投资收益收到的现金|33,279,142.86|30,884,725.81
处置固定资产、无形资产和其他长期资产收回的现金净额||1,860.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,436,332,053.06|2,558,421,785.73
购建固定资产、无形资产和其他长期资产支付的现金|2,672,217.59|10,498,312.93
投资支付的现金|2,401,200,000.00|2,468,980,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|80,000,000.00|
投资活动现金流出小计|2,483,872,217.59|2,479,478,312.93
投资活动产生的现金流量净额|-47,540,164.53|78,943,472.80
page|128
三、筹资活动产生的现金流量：||
吸收投资收到的现金|28,721,918.66|7,625,997.77
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|28,721,918.66|7,625,997.77
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|6,034,079.78|3,376,488.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|6,034,079.78|3,376,488.82
筹资活动产生的现金流量净额|22,687,838.88|4,249,508.95
四、汇率变动对现金及现金等价物的影响|299,054.35|239,069.48
五、现金及现金等价物净增加额|-9,367,337.49|119,802,792.89
加：期初现金及现金等价物余额|160,601,847.85|40,799,054.96
六、期末现金及现金等价物余额|151,234,510.36|160,601,847.85
