page|83
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,255,169,169.72|12,060,056,322.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,905,588.47|1,453,132.77
收到其他与经营活动有关的现金|138,408,135.37|108,325,953.21
经营活动现金流入小计|11,395,482,893.56|12,169,835,408.11
购买商品、接受劳务支付的现金|9,344,117,325.96|10,656,692,704.18
page|84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|725,897,174.04|780,224,746.05
支付的各项税费|424,000,101.02|492,705,275.93
支付其他与经营活动有关的现金|628,293,849.65|633,732,282.05
经营活动现金流出小计|11,122,308,450.67|12,563,355,008.21
经营活动产生的现金流量净额|273,174,442.89|-393,519,600.10
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|30,949,123.16|23,298,777.30
处置固定资产、无形资产和其他长期资产收回的现金净额|872,526.25|368,298.74
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,110,000,000.00|1,278,000,000.00
投资活动现金流入小计|2,141,821,649.41|1,301,667,076.04
购建固定资产、无形资产和其他长期资产支付的现金|146,961,173.31|407,770,267.77
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,910,000,000.00|1,130,000,000.00
投资活动现金流出小计|2,056,961,173.31|1,537,770,267.77
投资活动产生的现金流量净额|84,860,476.10|-236,103,191.73
三、筹资活动产生的现金流量：||
吸收投资收到的现金||43,900,000.00
其中：子公司吸收少数股东投资收到的现金||43,900,000.00
取得借款收到的现金|687,032,396.96|529,000,000.00
page|85
收到其他与筹资活动有关的现金||141,000,000.00
筹资活动现金流入小计|687,032,396.96|713,900,000.00
偿还债务支付的现金|324,943,318.16|357,999,881.09
分配股利、利润或偿付利息支付的现金|121,021,751.32|218,944,951.08
其中：子公司支付给少数股东的股利、利润|13,543,845.41|56,866,133.82
支付其他与筹资活动有关的现金|2,300,000.00|41,375,800.00
筹资活动现金流出小计|448,265,069.48|618,320,632.17
筹资活动产生的现金流量净额|238,767,327.48|95,579,367.83
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|596,802,246.47|-534,043,424.00
加：期初现金及现金等价物余额|2,123,272,452.68|2,657,315,876.68
六、期末现金及现金等价物余额|2,720,074,699.15|2,123,272,452.68
