page|82
项目|2019 年度|2018 年度
一、营业总收入|1,622,538,946.55|1,387,670,693.88
其中：营业收入|1,622,538,946.55|1,387,670,693.88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,555,840,996.93|1,288,951,377.54
其中：营业成本|1,211,478,891.86|1,044,375,714.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|83
税金及附加|12,473,219.98|13,362,119.41
销售费用|82,474,777.49|73,328,803.58
管理费用|92,423,717.78|70,651,101.24
研发费用|144,862,936.52|84,124,150.01
财务费用|12,127,453.30|3,109,488.39
其中：利息费用|18,314,091.54|7,737,354.36
利息收入|646,241.61|388,820.81
加：其他收益|11,738,180.43|3,802,641.49
投资收益（损失以“－”号填列）|5,133,832.54|7,970,233.60
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|379,963.41|
信用减值损失（损失以“-”号填列）|-7,397,356.28|
资产减值损失（损失以“-”号填列）|-35,585,775.38|-21,668,373.58
资产处置收益（损失以“-”号填列）|-1,015,571.20|-892,723.75
三、营业利润（亏损以“－”号填列）|39,951,223.14|87,931,094.10
加：营业外收入|756,845.03|1,503,162.63
减：营业外支出|462,902.97|1,460,991.10
四、利润总额（亏损总额以“－”号填列）|40,245,165.20|87,973,265.63
减：所得税费用|17,805,938.75|13,891,604.76
五、净利润（净亏损以“－”号填列）|22,439,226.45|74,081,660.87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|22,439,226.45|74,081,660.87
2.终止经营净利润（净亏损以“－”号填列）||
page|84
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|43,919,372.40|77,736,973.12
2.少数股东损益|-21,480,145.95|-3,655,312.25
六、其他综合收益的税后净额|1,590,697.79|25,920.72
归属母公司所有者的其他综合收益的税后净额|1,590,697.79|25,920.72
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,590,697.79|25,920.72
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,590,697.79|25,920.72
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|24,029,924.24|74,107,581.59
page|85
归属于母公司所有者的综合收益总额|45,510,070.19|77,762,893.84
归属于少数股东的综合收益总额|-21,480,145.95|-3,655,312.25
八、每股收益：||
（一）基本每股收益|0.26|0.46
（二）稀释每股收益|0.26|0.46
