page|119
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|266,046,345.41|501,561,868.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,801,483.31|6,683,279.77
收到其他与经营活动有关的现金|29,138,800.36|20,092,262.69
经营活动现金流入小计|299,986,629.08|528,337,410.83
购买商品、接受劳务支付的现金|139,831,167.40|312,999,957.57
page|120
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|47,191,165.98|63,682,316.64
支付的各项税费|23,573,138.21|27,578,886.24
支付其他与经营活动有关的现金|22,918,078.08|71,639,887.68
经营活动现金流出小计|233,513,549.67|475,901,048.13
经营活动产生的现金流量净额|66,473,079.41|52,436,362.70
二、投资活动产生的现金流量：||
收回投资收到的现金|73,000,000.00|12,000,000.00
取得投资收益收到的现金|429,767.12|362,904.11
处置固定资产、无形资产和其他长期资产收回的现金净额|1,209,917.71|1,459,705.00
处置子公司及其他营业单位收到的现金净额|6,000,000.00|136,290,188.44
收到其他与投资活动有关的现金||
投资活动现金流入小计|80,639,684.83|150,112,797.55
购建固定资产、无形资产和其他长期资产支付的现金|2,237,577.42|746,944.08
投资支付的现金|110,800,000.00|10,311,060.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|113,037,577.42|11,058,004.08
投资活动产生的现金流量净额|-32,397,892.59|139,054,793.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|10,000,000.00|108,000,000.00
page|121
收到其他与筹资活动有关的现金|19,095,283.52|227,780,610.73
筹资活动现金流入小计|29,095,283.52|335,780,610.73
偿还债务支付的现金|14,300,000.00|289,000,000.00
分配股利、利润或偿付利息支付的现金|755,300.96|7,936,064.55
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,365,169.65|260,623,982.21
筹资活动现金流出小计|27,420,470.61|557,560,046.76
筹资活动产生的现金流量净额|1,674,812.91|-221,779,436.03
四、汇率变动对现金及现金等价物的影响|-304,269.50|-423,924.53
五、现金及现金等价物净增加额|35,445,730.23|-30,712,204.39
加：期初现金及现金等价物余额|25,975,408.30|56,687,612.69
六、期末现金及现金等价物余额|61,421,138.53|25,975,408.30
