page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|523,869,427.76|694,996,351.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,249,394.07|32,716,811.58
收到其他与经营活动有关的现金|31,476,876.83|65,939,388.94
page|86
经营活动现金流入小计|579,595,698.66|793,652,552.12
购买商品、接受劳务支付的现金|401,986,283.64|523,012,095.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|134,105,635.12|120,391,061.32
支付的各项税费|10,423,889.15|12,199,839.79
支付其他与经营活动有关的现金|77,586,253.35|82,691,493.00
经营活动现金流出小计|624,102,061.26|738,294,489.46
经营活动产生的现金流量净额|-44,506,362.60|55,358,062.66
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|985,988.09|88,246.71
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|37,931,597.28|
投资活动现金流入小计|38,917,585.37|88,246.71
购建固定资产、无形资产和其他长期资产支付的现金|25,470,542.46|20,941,449.96
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|25,470,542.46|20,941,449.96
投资活动产生的现金流量净额|13,447,042.91|-20,853,203.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,572,500.00|80,000.00
其中：子公司吸收少数股东投资|1,572,500.00|80,000.00
page|87
收到的现金||
取得借款收到的现金|71,840,000.00|101,034,552.00
收到其他与筹资活动有关的现金|47,914,330.56|1,921,210.99
筹资活动现金流入小计|121,326,830.56|103,035,762.99
偿还债务支付的现金|59,525,360.00|144,173,601.88
分配股利、利润或偿付利息支付的现金|4,891,927.34|4,593,227.47
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,000,000.00|400,000.00
筹资活动现金流出小计|66,417,287.34|149,166,829.35
筹资活动产生的现金流量净额|54,909,543.22|-46,131,066.36
四、汇率变动对现金及现金等价物的影响|-121,737.69|373,527.63
五、现金及现金等价物净增加额|23,728,485.84|-11,252,679.32
加：期初现金及现金等价物余额|28,621,458.38|39,874,137.70
六、期末现金及现金等价物余额|52,349,944.22|28,621,458.38
