page|83
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|739,546,124.43|287,934,447.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|335,548.70|95,940.00
收到其他与经营活动有关的现金|25,857,649.76|26,134,331.31
经营活动现金流入小计|765,739,322.89|314,164,719.21
page|84
购买商品、接受劳务支付的现金|919,237,504.38|350,727,190.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|40,005,598.28|34,487,645.42
支付的各项税费|9,063,687.04|26,975,179.95
支付其他与经营活动有关的现金|30,520,724.13|31,190,215.63
经营活动现金流出小计|998,827,513.83|443,380,231.64
经营活动产生的现金流量净额|-233,088,190.94|-129,215,512.43
二、投资活动产生的现金流量：||
收回投资收到的现金|76,050,000.00|120,000,000.00
取得投资收益收到的现金|505,479.46|3,375,588.82
处置固定资产、无形资产和其他长期资产收回的现金净额|9,191,946.67|112,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||358,352,576.53
投资活动现金流入小计|85,747,426.13|481,840,165.35
购建固定资产、无形资产和其他长期资产支付的现金|22,513,308.38|4,455,539.50
投资支付的现金||200,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||97,106,828.58
投资活动现金流出小计|22,513,308.38|301,562,368.08
投资活动产生的现金流量净额|63,234,117.75|180,277,797.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,715,000.00|735,000.00
其中：子公司吸收少数股东投资收到的现金|1,715,000.00|735,000.00
page|85
取得借款收到的现金|230,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|231,715,000.00|735,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|52,138,374.86|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||98,160,043.90
筹资活动现金流出小计|52,138,374.86|98,160,043.90
筹资活动产生的现金流量净额|179,576,625.14|-97,425,043.90
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|9,722,551.95|-46,362,759.06
加：期初现金及现金等价物余额|86,542,095.94|132,904,855.00
六、期末现金及现金等价物余额|96,264,647.89|86,542,095.94
