page|92
项目|2021 年度|2020 年度
一、营业总收入|2,303,328,836.68|1,636,423,749.84
其中：营业收入|2,303,328,836.68|1,636,423,749.84
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|805,246,894.26|846,902,474.56
其中：营业成本|587,407,037.68|580,427,199.34
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|84,118,146.47|55,043,240.58
销售费用|2,514,639.57|94,174,374.40
管理费用|80,597,539.50|78,517,161.96
研发费用|77,705,135.96|52,607,716.32
财务费用|-27,095,604.92|-13,867,218.04
其中：利息费用|5,185,256.93|2,985,500.04
利息收入|35,011,244.99|17,019,917.72
加：其他收益|15,954,703.58|17,667,456.98
投资收益（损失以“－”号填列）|154,393,642.66|26,429,291.64
其中：对联营企业和合营企业的投资收益|128,281,547.30|20,090,129.08
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以||
page|93
“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,514,720.54|-736,922.95
资产减值损失（损失以“-”号填列）||-7,695,643.05
资产处置收益（损失以“-”号填列）|1,345,246.06|-145,963.06
三、营业利润（亏损以“－”号填列）|1,666,260,814.18|825,039,494.84
加：营业外收入|4,314,806.34|300,946.41
减：营业外支出|6,562,784.17|3,430,301.44
四、利润总额（亏损总额以“－”号填列）|1,664,012,836.35|821,910,139.81
减：所得税费用|228,905,670.11|121,344,418.04
五、净利润（净亏损以“－”号填列）|1,435,107,166.24|700,565,721.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,435,107,166.24|700,565,721.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,435,107,166.24|700,565,721.77
2.少数股东损益|0.00|0.00
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
page|94
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|1,435,107,166.24|700,565,721.77
归属于母公司所有者的综合收益总额|1,435,107,166.24|700,565,721.77
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|3.5788|1.8081
（二）稀释每股收益|3.5788|1.8081
