page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,160,645,627.12|8,397,260,206.86
客户存款和同业存放款项净增加||
page|92
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|751,818.49|
收到其他与经营活动有关的现金|1,036,936,134.17|280,506,972.62
经营活动现金流入小计|12,198,333,579.78|8,677,767,179.48
购买商品、接受劳务支付的现金|2,106,695,362.61|2,637,389,999.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,983,888,064.74|1,432,617,524.39
支付的各项税费|1,330,877,651.61|1,073,704,514.72
支付其他与经营活动有关的现金|3,446,253,275.53|2,423,065,286.16
经营活动现金流出小计|8,867,714,354.49|7,566,777,324.66
经营活动产生的现金流量净额|3,330,619,225.29|1,110,989,854.82
二、投资活动产生的现金流量：||
收回投资收到的现金|3,383,458.64|1,587,500.00
取得投资收益收到的现金|2,004,542.46|29,307,860.41
处置固定资产、无形资产和其他长期资产收回的现金净额|4,858,362.00|127,553,533.59
处置子公司及其他营业单位收到的现金净额||
page|93
收到其他与投资活动有关的现金|215,000,000.00|3,449,409,368.12
投资活动现金流入小计|225,246,363.10|3,607,858,262.12
购建固定资产、无形资产和其他长期资产支付的现金|2,229,823,823.45|1,097,106,463.03
投资支付的现金|197,000,000.00|442,989,495.25
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|19,621,719.48|
支付其他与投资活动有关的现金|205,000,000.00|3,245,246,754.46
投资活动现金流出小计|2,651,445,542.93|4,785,342,712.74
投资活动产生的现金流量净额|-2,426,199,179.83|-1,177,484,450.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,412,755,387.83|188,446,025.30
其中：子公司吸收少数股东投资收到的现金|1,412,755,387.83|188,446,025.30
取得借款收到的现金|854,653,832.57|1,020,475,848.06
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,267,409,220.40|1,208,921,873.36
偿还债务支付的现金|839,833,602.30|613,607,460.73
分配股利、利润或偿付利息支付的现金|321,492,820.58|226,936,330.38
其中：子公司支付给少数股东的股利、利润|14,439,960.00|10,737,700.00
支付其他与筹资活动有关的现金|299,272,801.68|47,296,408.70
筹资活动现金流出小计|1,460,599,224.56|887,840,199.81
筹资活动产生的现金流量净额|806,809,995.84|321,081,673.55
四、汇率变动对现金及现金等价物的影响|-3,202,501.21|-711,656.51
五、现金及现金等价物净增加额|1,708,027,540.09|253,875,421.24
加：期初现金及现金等价物余额|3,946,442,340.71|3,692,566,919.47
六、期末现金及现金等价物余额|5,654,469,880.80|3,946,442,340.71
