page|60
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|687,549,702.57|489,575,643.29
结算备付金||
拆出资金||
交易性金融资产||
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据|47,135,920.87|46,143,799.08
应收账款|167,884,960.67|170,070,503.86
应收款项融资||
预付款项|7,858,375.67|1,314,206.13
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|9,913,392.71|11,514,729.82
其中：应收利息|8,087,277.77|8,880,006.42
应收股利||
买入返售金融资产||
存货|141,791,660.34|135,115,104.94
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|32,802,965.89|241,288,084.55
流动资产合计|1,094,936,978.72|1,095,022,071.67
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资||
其他权益工具投资||
其他非流动金融资产||
投资性房地产||
固定资产|172,064,111.44|170,214,416.77
在建工程|39,269,068.36|1,878,497.01
生产性生物资产||
page|61
油气资产||
使用权资产||
无形资产|25,973,104.51|19,351,368.47
开发支出||
商誉||
长期待摊费用||
递延所得税资产|2,159,713.63|1,923,675.66
其他非流动资产|8,166,558.70|15,440,987.18
非流动资产合计|247,632,556.64|208,808,945.09
资产总计|1,342,569,535.36|1,303,831,016.76
流动负债：||
短期借款||
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据||
应付账款|47,421,127.43|37,685,655.85
预收款项|3,744,126.76|833,713.78
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|11,516,194.00|11,327,109.95
应交税费|2,824,999.62|10,712,421.21
其他应付款|11,283,509.74|11,316,769.47
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债||
流动负债合计|76,789,957.55|71,875,670.26
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
page|62
递延收益|335,774.37|869,918.29
递延所得税负债||
其他非流动负债||
非流动负债合计|335,774.37|869,918.29
负债合计|77,125,731.92|72,745,588.55
所有者权益：||
股本|323,146,360.00|323,146,360.00
其他权益工具||
其中：优先股||
永续债||
资本公积|496,202,753.84|496,202,753.84
减：库存股||
其他综合收益||
专项储备||
盈余公积|154,435,623.21|139,672,318.95
一般风险准备||
未分配利润|285,222,186.92|265,613,783.89
归属于母公司所有者权益合计|1,259,006,923.97|1,224,635,216.68
少数股东权益|6,436,879.47|6,450,211.53
所有者权益合计|1,265,443,803.44|1,231,085,428.21
负债和所有者权益总计|1,342,569,535.36|1,303,831,016.76
