page|126
项目|2021 年度|2020 年度
一、营业总收入|4,408,005,008.84|3,718,529,507.34
其中：营业收入|4,408,005,008.84|3,718,529,507.34
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,517,373,807.59|2,910,250,727.75
其中：营业成本|2,941,263,741.40|2,493,968,121.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|127
税金及附加|11,616,822.21|6,567,104.22
销售费用|6,188,758.24|8,729,447.86
管理费用|227,623,567.93|186,655,279.31
研发费用|238,651.71|112,032.47
财务费用|330,442,266.10|214,218,742.44
其中：利息费用|345,253,517.83|233,002,434.77
利息收入|15,754,512.22|20,232,996.16
加：其他收益|6,072,635.18|5,386,416.37
投资收益（损失以“－”号填列）|23,813,738.15|-7,199,624.67
其中：对联营企业和合营企业的投资收益|1,876,265.58|-21,751,926.44
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,697,067.52|7,618,439.86
信用减值损失（损失以“-”号填列）|-12,389,959.40|-37,436,772.89
资产减值损失（损失以“-”号填列）|-24,130,992.96|-43,212,155.86
资产处置收益（损失以“-”号填列）|11,709.77|277,840.04
三、营业利润（亏损以“－”号填列）|887,705,399.51|733,712,922.44
加：营业外收入|7,718,499.75|1,212,946.61
减：营业外支出|38,651,835.55|1,813,318.66
四、利润总额（亏损总额以“－”号填列）|856,772,063.71|733,112,550.39
减：所得税费用|184,795,292.65|199,225,539.60
五、净利润（净亏损以“－”号填列）|671,976,771.06|533,887,010.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|671,976,771.06|533,887,010.79
2.终止经营净利润（净亏损以||
page|128
“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|339,976,107.61|266,436,734.02
2.少数股东损益|332,000,663.45|267,450,276.77
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|671,976,771.06|533,887,010.79
归属于母公司所有者的综合收益总额|339,976,107.61|266,436,734.02
归属于少数股东的综合收益总|332,000,663.45|267,450,276.77
page|129
额||
八、每股收益：||
（一）基本每股收益|0.23|0.21
（二）稀释每股收益|0.23|0.21
