page|131
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,168,201,829.45|3,207,784,620.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|604,913.55|
收到其他与经营活动有关的现金|108,447,718.18|108,271,589.45
经营活动现金流入小计|4,277,254,461.18|3,316,056,210.37
购买商品、接受劳务支付的现金|2,306,575,346.83|1,763,550,647.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增||
page|132
加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|343,706,250.70|348,358,187.28
支付的各项税费|98,658,758.63|152,292,252.67
支付其他与经营活动有关的现金|133,866,633.56|181,862,415.56
经营活动现金流出小计|2,882,806,989.72|2,446,063,502.61
经营活动产生的现金流量净额|1,394,447,471.46|869,992,707.76
二、投资活动产生的现金流量：||
收回投资收到的现金|7,266,568,598.31|6,512,580,000.00
取得投资收益收到的现金|32,872,848.52|16,344,440.00
处置固定资产、无形资产和其他长期资产收回的现金净额|624,564.13|4,458,812.75
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|42,212,871.49|238,070,921.97
投资活动现金流入小计|7,342,278,882.45|6,771,454,174.72
购建固定资产、无形资产和其他长期资产支付的现金|1,492,286,333.23|2,343,059,712.81
投资支付的现金|6,531,000,000.00|6,878,917,100.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|925,688,230.86|7,648,160.00
支付其他与投资活动有关的现金|48,203,945.19|264,177,941.21
投资活动现金流出小计|8,997,178,509.28|9,493,802,914.02
投资活动产生的现金流量净额|-1,654,899,626.83|-2,722,348,739.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金|751,309,805.60|35,744,800.00
其中：子公司吸收少数股东投|147,855,000.00|35,744,800.00
page|133
资收到的现金||
取得借款收到的现金|2,250,379,976.95|2,788,250,595.08
收到其他与筹资活动有关的现金|95,500,000.00|59,500,000.00
筹资活动现金流入小计|3,097,189,782.55|2,883,495,395.08
偿还债务支付的现金|1,062,458,375.77|609,747,305.40
分配股利、利润或偿付利息支付的现金|361,796,169.22|266,440,855.88
其中：子公司支付给少数股东的股利、利润|30,180,000.00|11,087,738.29
支付其他与筹资活动有关的现金|181,871,190.78|133,410,974.73
筹资活动现金流出小计|1,606,125,735.77|1,009,599,136.01
筹资活动产生的现金流量净额|1,491,064,046.78|1,873,896,259.07
四、汇率变动对现金及现金等价物的影响|-14,498.14|-44,088.00
五、现金及现金等价物净增加额|1,230,597,393.27|21,496,139.53
加：期初现金及现金等价物余额|1,485,409,178.91|1,463,913,039.38
六、期末现金及现金等价物余额|2,716,006,572.18|1,485,409,178.91
