page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金||
向其他金融机构拆入资金净增加额||
收取利息、手续费及佣金的现金|1,645,099,401.39|1,288,840,115.59
拆入资金净增加额|428,230,000.00|
回购业务资金净增加额||5,972,633,073.03
代理买卖证券收到的现金净额|1,630,258,747.40|1,556,117,327.56
为交易目的而持有的金融资产/(负债)净减少额|682,024,532.28|5,102,586,979.24
收到其他与经营活动有关的现金|139,678,103.25|62,699,925.71
经营活动现金流入小计|4,525,290,784.32|13,982,877,421.13
为交易目的而持有的金融资产净增加额||
融出资金净增加额|1,173,756,868.43|1,140,613,665.33
拆出资金净增加额||
返售业务资金净增加额||
支付利息、手续费及佣金的现金|669,993,489.28|459,510,289.70
回购业务资金净减少额|7,552,369,942.25|
代理承销证券款净减少额||271,856,300.00
拆入资金净减少额||562,000,000.00
支付给职工及为职工支付的现金|442,164,892.50|341,072,976.75
支付的各项税费|100,907,681.62|115,214,514.97
支付其他与经营活动有关的现金|615,997,386.55|318,825,259.68
经营活动现金流出小计|10,555,190,260.63|3,209,093,006.43
经营活动产生的现金流量净额|-6,029,899,476.31|10,773,784,414.70
二、投资活动产生的现金流量：||
收回投资所收到的现金|7,316,340,800.20|103,036,367.47
取得投资收益收到的现金|25,788,685.40|231,194,799.41
处置固定资产、无形资产和其他长期资产收回的现金净额|1,135,659.10|27,123.69
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
page|115
投资活动现金流入小计|7,343,265,144.70|334,258,290.57
投资支付的现金||9,410,220,283.20
购建固定资产、无形资产和其他长期资产所支付的现金|191,945,997.60|86,428,346.11
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|191,945,997.60|9,496,648,629.31
投资活动产生的现金流量净额|7,151,319,147.10|-9,162,390,338.74
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
发行收益凭证收到的现金|7,289,215,000.00|3,276,105,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|7,289,215,000.00|3,276,105,000.00
偿还收益凭证支付的现金|6,850,227,000.00|3,125,125,000.00
分配股利、利润或偿付利息支付的现金|307,240,977.87|195,114,503.53
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|44,164,107.04|
筹资活动现金流出小计|7,201,632,084.91|3,320,239,503.53
筹资活动产生的现金流量净额|87,582,915.09|-44,134,503.53
四、汇率变动对现金的影响|-418,080.64|-1,071,990.66
五、现金及现金等价物净增加额|1,208,584,505.24|1,566,187,581.77
加：期初现金及现金等价物余额|8,644,272,090.43|7,078,084,508.66
六、期末现金及现金等价物余额|9,852,856,595.67|8,644,272,090.43
