page|81
项目|2021 年度|2020 年度
一、营业总收入|2,236,776,376.12|1,977,422,147.25
其中：营业收入|2,236,776,376.12|1,977,422,147.25
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,129,675,272.00|1,881,472,034.94
其中：营业成本|1,317,625,202.46|1,078,220,568.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,337,882.69|12,889,090.04
销售费用|658,465,304.67|663,822,839.43
管理费用|110,976,169.45|108,825,297.09
研发费用|14,080,878.09|8,705,094.57
财务费用|16,189,834.64|9,009,144.94
其中：利息费用|22,775,097.30|16,603,607.89
利息收入|6,754,373.97|7,735,174.53
加：其他收益|3,048,865.12|2,784,646.32
投资收益（损失以“－”号填列）||-6,048,670.27
其中：对联营企业和合营企业的投资收益||-89,312.68
以摊余成本计量的金融资产终止确认收益||
page|82
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-12,293,617.00|-16,625,327.06
资产减值损失（损失以“-”号填列）|-35,944,276.86|-20,537,893.51
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|61,912,075.38|55,522,867.79
加：营业外收入|2,984,926.53|2,809,129.08
减：营业外支出|2,991,310.19|5,751,022.62
四、利润总额（亏损总额以“－”号填列）|61,905,691.72|52,580,974.25
减：所得税费用|18,757,008.55|13,404,615.40
五、净利润（净亏损以“－”号填列）|43,148,683.17|39,176,358.85
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|43,148,683.17|39,176,358.85
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|43,143,838.36|39,181,478.94
2.少数股东损益|4,844.81|-5,120.09
六、其他综合收益的税后净额||5,959,357.59
归属母公司所有者的其他综合收益的税后净额||5,959,357.59
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||5,959,357.59
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||5,959,357.59
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|43,148,683.17|45,135,716.44
归属于母公司所有者的综合收益总额|43,143,838.36|45,140,836.53
归属于少数股东的综合收益总额|4,844.81|-5,120.09
page|83
八、每股收益：||
（一）基本每股收益|0.0724|0.0657
（二）稀释每股收益|0.0724|0.0657
