page|73
项目|2019 年度|2018 年度
一、营业总收入|753,352,460.75|849,583,667.75
其中：营业收入|753,352,460.75|849,583,667.75
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|727,175,667.72|797,065,232.02
其中：营业成本|619,500,241.49|693,190,837.58
利息支出||
手续费及佣金支出||
退保金||
page|74
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,483,805.70|8,060,940.69
销售费用|15,815,983.60|13,506,194.14
管理费用|39,527,950.97|34,749,258.87
研发费用|27,405,975.96|32,915,903.95
财务费用|17,441,710.00|14,642,096.79
其中：利息费用|18,660,784.92|16,708,389.33
利息收入|722,430.48|623,251.16
加：其他收益|3,711,939.00|4,032,214.71
投资收益（损失以“－”号填列）|-213,661.13|1,935,192.66
其中：对联营企业和合营企业的投资收益|-754,021.93|-75,292.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-478,200.31|
资产减值损失（损失以“-”号填列）|-2,951,092.43|-7,263,406.64
资产处置收益（损失以“-”号填列）|-212,634.21|-20,061.34
三、营业利润（亏损以“－”号填列）|26,033,143.95|51,202,375.12
加：营业外收入|288.69|116,480.81
减：营业外支出|219,190.39|208,970.03
四、利润总额（亏损总额以“－”号填列）|25,814,242.25|51,109,885.90
减：所得税费用|1,646,351.95|7,025,757.41
page|75
五、净利润（净亏损以“－”号填列）|24,167,890.30|44,084,128.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|24,167,890.30|44,084,128.49
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|24,167,890.30|44,084,128.49
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
page|76
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|24,167,890.30|44,084,128.49
归属于母公司所有者的综合收益总额|24,167,890.30|44,084,128.49
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.130|0.240
（二）稀释每股收益|0.130|0.240
