page|149
项目|2021 年度|2020 年度
一、营业总收入|42,526,483,702.70|82,171,244,467.28
其中：营业收入|42,526,483,702.70|82,171,244,467.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|46,035,206,382.87|74,680,653,050.30
其中：营业成本|39,011,797,048.63|65,689,780,738.24
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,354,085,864.31|3,703,345,793.88
销售费用|2,242,949,946.07|2,402,206,155.12
管理费用|2,053,897,877.78|1,978,173,597.79
研发费用|80,623,441.40|66,731,099.25
财务费用|1,291,852,204.68|840,415,666.02
其中：利息费用|1,203,195,181.34|939,567,359.47
利息收入|331,903,978.79|427,226,299.28
加：其他收益|176,522,409.20|104,825,884.02
投资收益（损失以“－”号填列）|3,363,138,466.87|2,390,950,134.86
其中：对联营企业和合营企业的投资收益|3,581,911.62|2,280,599,680.37
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-22,633,133.34|112,973,293.95
信用减值损失（损失以“-”号填列）|-172,504,829.81|-155,738,936.38
资产减值损失（损失以“-”号填列）|-6,929,285,449.78|-794,907,048.81
资产处置收益（损失以“-”号填列）|6,238,136.31|630,148.91
三、营业利润（亏损以“－”号填列）|-7,087,247,080.72|9,149,324,893.53
加：营业外收入|125,087,777.50|95,603,626.66
减：营业外支出|208,388,013.03|424,533,311.35
四、利润总额（亏损总额以“－”号填列）|-7,170,547,316.25|8,820,395,208.84
减：所得税费用|322,307,543.57|3,329,049,769.81
五、净利润（净亏损以“－”号填列）|-7,492,854,859.82|5,491,345,439.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-7,492,854,859.82|5,491,345,439.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-6,951,611,143.36|5,220,293,395.12
2.少数股东损益|-541,243,716.46|271,052,043.91
六、其他综合收益的税后净额|75,130,402.91|29,725,341.32
page|150
归属母公司所有者的其他综合收益的税后净额|75,259,486.91|29,725,341.32
（一）不能重分类进损益的其他综合收益|-8,240,865.16|-13,696,440.83
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-8,240,865.16|-13,696,440.83
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|83,500,352.07|43,421,782.15
1.权益法下可转损益的其他综合收益|531,449.19|-19,291,100.73
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|1,657.86|406,370.42
7.非投资性房地产转换为采用公允价值计量的投资性房地产时（转换日）公允价值大于账面价值的差额|82,967,245.02|62,306,512.46
8.其他||
归属于少数股东的其他综合收益的税后净额|-129,084.00|
七、综合收益总额|-7,417,724,456.91|5,521,070,780.35
归属于母公司所有者的综合收益总额|-6,876,351,656.45|5,250,018,736.44
归属于少数股东的综合收益总额|-541,372,800.46|271,052,043.91
八、每股收益：||
（一）基本每股收益|-1.75|1.20
（二）稀释每股收益|-1.75|1.19
