page|91
项目|2020 年度|2019 年度
一、营业总收入|1,288,261,602.50|1,223,788,254.31
其中：营业收入|1,288,261,602.50|1,223,788,254.31
利息收入||
已赚保费||
手续费及佣金收入||
page|92
二、营业总成本|1,252,380,475.74|1,149,991,091.15
其中：营业成本|1,032,163,772.84|960,649,747.94
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,780,221.83|7,628,826.73
销售费用|10,682,098.97|17,014,371.78
管理费用|66,735,364.17|52,632,204.51
研发费用|118,243,840.83|109,895,856.24
财务费用|18,775,177.10|2,170,083.95
其中：利息费用|12,642,878.19|4,908,687.71
利息收入|1,387,874.75|1,038,603.73
加：其他收益|15,670,745.42|6,290,721.12
投资收益（损失以“－”号填列）|13,398,975.65|11,835,450.82
其中：对联营企业和合营企业的投资收益|8,535,277.91|4,168,690.25
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,665,402.28|1,010,921.33
资产减值损失（损失以“-”号填列）|-14,158,157.13|-15,894,341.65
资产处置收益（损失以“-”号填列）|727,634.85|77,214.58
page|93
三、营业利润（亏损以“－”号填列）|48,854,923.27|77,117,129.36
加：营业外收入|43,994.52|2,682.00
减：营业外支出|1,252,581.65|620,771.02
四、利润总额（亏损总额以“－”号填列）|47,646,336.14|76,499,040.34
减：所得税费用|-2,282,454.07|3,201,052.29
五、净利润（净亏损以“－”号填列）|49,928,790.21|73,297,988.05
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|49,928,790.21|73,297,988.05
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|49,866,278.46|73,272,065.47
2.少数股东损益|62,511.75|25,922.58
六、其他综合收益的税后净额|114,616.22|-72,599.22
归属母公司所有者的其他综合收益的税后净额|114,616.22|-72,599.22
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|114,616.22|-72,599.22
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|94
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|114,616.22|-72,599.22
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|50,043,406.43|73,225,388.83
归属于母公司所有者的综合收益总额|49,980,894.68|73,199,466.25
归属于少数股东的综合收益总额|62,511.75|25,922.58
八、每股收益：||
（一）基本每股收益|0.22|0.33
（二）稀释每股收益|0.22|0.33
