page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|422,581,849.25|431,903,800.22
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|18,859,097.13|20,744,315.24
经营活动现金流入小计|441,440,946.38|452,648,115.46
购买商品、接受劳务支付的现金|220,739,449.08|234,488,142.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|104,830,746.56|88,139,830.86
支付的各项税费|17,815,480.86|31,120,725.80
支付其他与经营活动有关的现金|38,831,221.62|41,530,200.62
经营活动现金流出小计|382,216,898.12|395,278,899.37
经营活动产生的现金流量净额|59,224,048.26|57,369,216.09
二、投资活动产生的现金流量：||
page|100
收回投资收到的现金||
取得投资收益收到的现金||500,277.64
处置固定资产、无形资产和其他长期资产收回的现金净额|86,905.95|650.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||145,150,000.00
投资活动现金流入小计|86,905.95|145,650,927.64
购建固定资产、无形资产和其他长期资产支付的现金|3,610,310.17|5,060,258.61
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||144,100,000.00
投资活动现金流出小计|3,610,310.17|149,160,258.61
投资活动产生的现金流量净额|-3,523,404.22|-3,509,330.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金|323,775,070.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|0.00|
筹资活动现金流入小计|323,775,070.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|224,798.14|52,867,078.00
其中：子公司支付给少数股东的股利、利润|224,798.14|275,000.00
支付其他与筹资活动有关的现金|18,334,300.00|
筹资活动现金流出小计|18,559,098.14|52,867,078.00
筹资活动产生的现金流量净额|305,215,971.86|-52,867,078.00
四、汇率变动对现金及现金等价物的影响|656,031.61|1,547,158.75
五、现金及现金等价物净增加额|361,572,647.51|2,539,965.87
加：期初现金及现金等价物余额|206,114,069.37|203,574,103.50
page|101
六、期末现金及现金等价物余额|567,686,716.88|206,114,069.37
