page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,913,061,116.46|3,024,388,979.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|36,434,258.90|40,856,664.24
page|105
收到其他与经营活动有关的现金|158,490,663.91|141,071,595.13
经营活动现金流入小计|4,107,986,039.27|3,206,317,238.54
购买商品、接受劳务支付的现金|1,920,553,043.59|1,585,235,113.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,151,721,285.79|1,100,480,925.09
支付的各项税费|273,584,125.99|133,853,507.80
支付其他与经营活动有关的现金|336,224,098.28|246,309,053.71
经营活动现金流出小计|3,682,082,553.65|3,065,878,600.39
经营活动产生的现金流量净额|425,903,485.62|140,438,638.15
二、投资活动产生的现金流量：||
收回投资收到的现金||1,856,065,655.25
取得投资收益收到的现金|664,070.38|24,015,299.37
处置固定资产、无形资产和其他长期资产收回的现金净额|8,316,193.80|75,547,115.60
处置子公司及其他营业单位收到的现金净额|6,757,858.92|
收到其他与投资活动有关的现金||
投资活动现金流入小计|15,738,123.10|1,955,628,070.22
购建固定资产、无形资产和其他长期资产支付的现金|322,990,291.50|291,557,881.23
投资支付的现金|83,289,842.25|2,087,125,080.96
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||337,788,239.19
支付其他与投资活动有关的现金|1,455,594.29|
投资活动现金流出小计|407,735,728.04|2,716,471,201.38
投资活动产生的现金流量净额|-391,997,604.94|-760,843,131.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金|899,184,521.78|304,477,981.07
page|106
其中：子公司吸收少数股东投资收到的现金|104,323,302.64|304,477,981.07
取得借款收到的现金|446,648,534.82|970,900,384.98
收到其他与筹资活动有关的现金|176,808,054.61|50,590,279.60
筹资活动现金流入小计|1,522,641,111.21|1,325,968,645.65
偿还债务支付的现金|932,982,938.58|1,112,147,861.79
分配股利、利润或偿付利息支付的现金|69,306,159.25|109,530,790.84
其中：子公司支付给少数股东的股利、利润||19,709,332.00
支付其他与筹资活动有关的现金|17,900,566.03|36,474,444.25
筹资活动现金流出小计|1,020,189,663.86|1,258,153,096.88
筹资活动产生的现金流量净额|502,451,447.35|67,815,548.77
四、汇率变动对现金及现金等价物的影响|-3,149,070.82|2,001,409.77
五、现金及现金等价物净增加额|533,208,257.21|-550,587,534.47
加：期初现金及现金等价物余额|966,957,407.60|1,517,544,942.07
六、期末现金及现金等价物余额|1,500,165,664.81|966,957,407.60
