page|104
项目|2020 年度|2019 年度
一、营业总收入|503,660,109.65|692,308,236.35
其中：营业收入|503,660,109.65|692,308,236.35
利息收入||
已赚保费||
page|105
手续费及佣金收入||
二、营业总成本|620,515,425.05|670,805,661.90
其中：营业成本|369,950,357.13|412,161,659.89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,909,301.04|7,130,420.63
销售费用|59,759,648.77|78,322,686.46
管理费用|92,308,078.87|97,922,634.43
研发费用|32,442,071.58|29,265,388.24
财务费用|58,145,967.66|46,002,872.25
其中：利息费用|46,600,443.66|51,242,057.97
利息收入|919,177.95|1,567,560.82
加：其他收益|12,700,030.47|16,786,719.35
投资收益（损失以“－”号填列）|1,108,133.54|1,593,038.50
其中：对联营企业和合营企业的投资收益|337,573.79|250,894.84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||261,829.14
信用减值损失（损失以“-”号填列）|-46,040,375.84|-27,175,308.22
资产减值损失（损失以“-”号填列）|-468,891,004.78|-67,652,876.83
资产处置收益（损失以“-”号填列）|742,026.28|-3,331,877.00
page|106
三、营业利润（亏损以“－”号填列）|-617,236,505.73|-58,015,900.61
加：营业外收入|6,558,797.46|150,808,154.46
减：营业外支出|13,419,820.17|35,226,716.62
四、利润总额（亏损总额以“－”号填列）|-624,097,528.44|57,565,537.23
减：所得税费用|-23,301,698.65|22,720,986.79
五、净利润（净亏损以“－”号填列）|-600,795,829.79|34,844,550.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-600,795,829.79|34,844,550.44
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-597,503,342.59|34,547,122.42
2.少数股东损益|-3,292,487.20|297,428.02
六、其他综合收益的税后净额|-24,590,038.64|10,823,030.79
归属母公司所有者的其他综合收益的税后净额|-24,272,134.50|10,802,175.22
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-24,272,134.50|10,802,175.22
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|107
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他|-24,272,134.50|10,802,175.22
归属于少数股东的其他综合收益的税后净额|-317,904.14|20,855.57
七、综合收益总额|-625,385,868.43|45,667,581.23
归属于母公司所有者的综合收益总额|-621,775,477.09|45,349,297.64
归属于少数股东的综合收益总额|-3,610,391.34|318,283.59
八、每股收益：||
（一）基本每股收益|-1.5529|0.0898
（二）稀释每股收益|-1.5529|0.0898
