page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|98
销售商品、提供劳务收到的现金|545,607,982.33|491,344,748.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|38,892,189.84|127,044,729.28
经营活动现金流入小计|584,500,172.17|618,389,477.99
购买商品、接受劳务支付的现金|379,761,461.78|321,802,913.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|58,405,577.96|61,364,246.63
支付的各项税费|9,118,588.97|27,271,514.16
支付其他与经营活动有关的现金|55,505,274.74|93,499,372.90
经营活动现金流出小计|502,790,903.45|503,938,047.23
page|99
经营活动产生的现金流量净额|81,709,268.72|114,451,430.76
二、投资活动产生的现金流量：||
收回投资收到的现金|23,145,830.56|
取得投资收益收到的现金||8,000,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|182,975.90|186,139,840.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|152,025,090.17|711,894,500.00
投资活动现金流入小计|175,353,896.63|906,034,340.00
购建固定资产、无形资产和其他长期资产支付的现金|13,017,949.19|3,395,015.19
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|129,517.16|
投资活动现金流出小计|13,147,466.35|3,395,015.19
投资活动产生的现金流量净额|162,206,430.28|902,639,324.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金|130,000.00|
其中：子公司吸收少数股东投资收到的现金|130,000.00|
取得借款收到的现金|1,247,000,000.00|2,209,000,000.00
收到其他与筹资活动有关的现金|1,600,000.00|118,308,000.00
筹资活动现金流入小计|1,248,730,000.00|2,327,308,000.00
偿还债务支付的现金|1,633,000,000.00|2,890,000,000.00
分配股利、利润或偿付利息支付的现金|79,765,534.65|123,714,269.41
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|44,145,368.52|9,831,260.82
筹资活动现金流出小计|1,756,910,903.17|3,023,545,530.23
page|100
筹资活动产生的现金流量净额|-508,180,903.17|-696,237,530.23
四、汇率变动对现金及现金等价物的影响|-37,805.15|-77,130.39
五、现金及现金等价物净增加额|-264,303,009.32|320,776,094.95
加：期初现金及现金等价物余额|377,733,089.20|56,956,994.25
六、期末现金及现金等价物余额|113,430,079.88|377,733,089.20
