page|93
项目|2021 年度|2020 年度
一、营业总收入|392,250,219.03|267,712,695.82
其中：营业收入|392,250,219.03|267,712,695.82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|440,858,733.90|369,788,131.96
其中：营业成本|291,574,322.40|200,248,857.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,360,371.58|2,440,140.91
销售费用|26,788,272.93|32,169,654.02
管理费用|62,573,880.54|61,652,654.36
研发费用|752,803.33|3,417,097.53
财务费用|57,809,083.12|69,859,727.39
其中：利息费用|81,193,206.89|124,080,784.20
利息收入|28,261,176.59|67,367,096.88
加：其他收益|301,051.19|474,616.36
投资收益（损失以“－”号填列）|14,702,528.30|-11,374,040.25
其中：对联营企业和合营企业的投资收益|1,915,073.61|4,172,228.71
page|94
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-27,411,142.91|-75,112,986.13
资产减值损失（损失以“-”号填列）|-20,656,216.94|-1,684,333.23
资产处置收益（损失以“-”号填列）|-1,921,947.99|76,107,480.28
三、营业利润（亏损以“－”号填列）|-83,594,243.22|-113,664,699.11
加：营业外收入|2,471,632.88|10,431,920.66
减：营业外支出|3,162,900.09|25,098,582.35
四、利润总额（亏损总额以“－”号填列）|-84,285,510.43|-128,331,360.80
减：所得税费用|23,345,073.08|-13,540,379.10
五、净利润（净亏损以“－”号填列）|-107,630,583.51|-114,790,981.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-107,630,583.51|-114,790,981.70
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-73,466,326.03|-94,341,334.72
2.少数股东损益|-34,164,257.48|-20,449,646.98
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的||
page|95
其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-107,630,583.51|-114,790,981.70
归属于母公司所有者的综合收益总额|-73,466,326.03|-94,341,334.72
归属于少数股东的综合收益总额|-34,164,257.48|-20,449,646.98
八、每股收益：||
（一）基本每股收益|-0.3990|-0.5124
（二）稀释每股收益|-0.3990|-0.5124
