page|101
项目|2021 年度|2020 年度
一、营业总收入|489,313,953.05|432,884,602.17
其中：营业收入|489,313,953.05|432,884,602.17
利息收入||
已赚保费||
page|102
手续费及佣金收入||
二、营业总成本|488,230,985.26|403,934,247.97
其中：营业成本|353,491,323.09|286,955,386.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,740,779.24|6,875,568.45
销售费用|17,947,960.42|21,076,147.08
管理费用|101,127,230.91|79,098,070.50
研发费用|7,016,752.23|7,275,416.90
财务费用|906,939.37|2,653,658.36
其中：利息费用|8,850,710.89|10,744,241.78
利息收入|8,430,329.81|8,672,897.68
加：其他收益|1,332,733.47|5,334,248.96
投资收益（损失以“－”号填列）|79,943,665.86|23,969,365.19
其中：对联营企业和合营企业的投资收益|75,460,759.67|19,608,788.89
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,167,129.52|428,117.40
信用减值损失（损失以“-”号填列）|-10,371,236.72|-903,048.24
资产减值损失（损失以“-”号填列）|-1,664,000.00|-6,201,342.00
资产处置收益（损失以“-”号填列）|-57,162.91|182,416.56
page|103
三、营业利润（亏损以“－”号填列）|73,434,097.01|51,760,112.07
加：营业外收入|746,084.00|12,357,656.46
减：营业外支出|1,154,688.14|379,153.97
四、利润总额（亏损总额以“－”号填列）|73,025,492.87|63,738,614.56
减：所得税费用|1,757,457.51|8,663,673.24
五、净利润（净亏损以“－”号填列）|71,268,035.36|55,074,941.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|71,268,035.36|55,074,941.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|71,268,035.36|55,074,941.32
2.少数股东损益||
六、其他综合收益的税后净额|5,152,568.73|1,129,005.91
归属母公司所有者的其他综合收益的税后净额|5,152,568.73|1,129,005.91
（一）不能重分类进损益的其他综合收益|5,152,568.73|1,129,005.91
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|-58,641.93|-4,877.29
3.其他权益工具投资公允价值变动|5,211,210.66|1,133,883.20
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|104
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|76,420,604.09|56,203,947.23
归属于母公司所有者的综合收益总额|76,420,604.09|56,203,947.23
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.16|0.13
（二）稀释每股收益|0.16|0.13
