page|96
项目|2020 年度|2019 年度
一、营业总收入|799,979,100.23|840,958,962.88
其中：营业收入|799,979,100.23|840,958,962.88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|769,265,718.82|1,030,983,734.58
其中：营业成本|497,439,167.58|571,150,434.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,492,292.37|14,295,123.21
销售费用|93,273,821.14|114,580,202.03
管理费用|74,612,767.80|178,248,834.79
研发费用|15,699,859.33|33,036,616.40
财务费用|77,747,810.60|119,672,523.42
其中：利息费用|66,069,372.02|119,479,740.55
利息收入|991,431.82|1,946,049.19
加：其他收益|4,115,092.92|3,913,434.24
page|97
投资收益（损失以“－”号填列）|-4,530,871.48|-24,501,904.94
其中：对联营企业和合营企业的投资收益|7,317,985.06|4,576,611.71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-11,938,803.43|-380,961,877.23
资产减值损失（损失以“-”号填列）|-7,667,474.31|-452,145,252.63
资产处置收益（损失以“-”号填列）|6,215,849.63|6,034,739.86
三、营业利润（亏损以“－”号填列）|16,907,174.74|-1,037,685,632.40
加：营业外收入|47,441,521.33|5,553,089.82
减：营业外支出|27,912,850.21|45,883,361.63
四、利润总额（亏损总额以“－”号填列）|36,435,845.86|-1,078,015,904.21
减：所得税费用|5,864,180.68|5,889,902.34
五、净利润（净亏损以“－”号填列）|30,571,665.18|-1,083,905,806.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|30,571,665.18|-1,083,905,806.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|29,926,345.27|-1,075,029,845.88
2.少数股东损益|645,319.91|-8,875,960.67
六、其他综合收益的税后净额|7,516,351.17|-7,160,196.20
归属母公司所有者的其他综合收益的税后净额|7,516,351.17|-7,160,196.20
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|98
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|7,516,351.17|-7,160,196.20
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|7,516,351.17|-7,160,196.20
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|38,088,016.35|-1,091,066,002.75
归属于母公司所有者的综合收益总额|37,442,696.44|-1,082,190,042.08
归属于少数股东的综合收益总额|645,319.91|-8,875,960.67
八、每股收益：||
（一）基本每股收益|0.0361|-1.2802
（二）稀释每股收益|0.0361|-1.2802
