page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|15,860,528,230.43|9,933,863,961.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|42,437,968.87|13,876,210.99
收到其他与经营活动有关的现金|151,090,574.63|140,717,073.12
经营活动现金流入小计|16,054,056,773.93|10,088,457,245.73
购买商品、接受劳务支付的现金|13,868,007,331.22|8,164,020,920.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|101
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,185,563,897.61|906,505,964.11
支付的各项税费|322,893,866.30|328,715,350.37
支付其他与经营活动有关的现金|377,522,604.55|339,680,805.09
经营活动现金流出小计|15,753,987,699.68|9,738,923,040.23
经营活动产生的现金流量净额|300,069,074.25|349,534,205.50
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|16,209,616.18|5,304,245.73
处置子公司及其他营业单位收到的现金净额|11,427,611.67|18,661,440.63
收到其他与投资活动有关的现金|2,165,600.00|406,340.49
投资活动现金流入小计|29,802,827.85|24,372,026.85
购建固定资产、无形资产和其他长期资产支付的现金|573,099,282.57|603,438,005.44
投资支付的现金|36,950,000.00|216,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|5,571,649.69|
投资活动现金流出小计|615,620,932.26|603,654,005.44
投资活动产生的现金流量净额|-585,818,104.41|-579,281,978.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金|21,447,048.75|118,740,085.98
其中：子公司吸收少数股东投资收到的现金|21,447,048.75|118,740,085.98
取得借款收到的现金|2,598,046,856.71|1,890,510,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,619,493,905.46|2,009,250,085.98
page|102
偿还债务支付的现金|2,201,896,856.71|1,400,510,000.00
分配股利、利润或偿付利息支付的现金|223,688,324.09|176,327,896.16
其中：子公司支付给少数股东的股利、利润|39,504,205.20|32,101,256.56
支付其他与筹资活动有关的现金|164,339,901.17|21,866,672.95
筹资活动现金流出小计|2,589,925,081.97|1,598,704,569.11
筹资活动产生的现金流量净额|29,568,823.49|410,545,516.87
四、汇率变动对现金及现金等价物的影响|-4,794,090.14|-4,490,818.80
五、现金及现金等价物净增加额|-260,974,296.81|176,306,924.98
加：期初现金及现金等价物余额|543,556,893.47|367,249,968.49
六、期末现金及现金等价物余额|282,582,596.66|543,556,893.47
