page|95
项目|2021 年度|2020 年度
一、营业总收入|17,548,783,681.24|12,006,566,056.57
其中：营业收入|17,548,783,681.24|12,006,566,056.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|17,335,545,888.79|11,666,236,392.23
其中：营业成本|16,045,221,999.83|10,686,578,004.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|56,120,651.91|49,176,780.78
销售费用|359,478,149.25|271,421,860.94
管理费用|464,855,198.43|390,064,254.09
研发费用|304,527,175.19|194,256,387.09
财务费用|105,342,714.18|74,739,104.36
其中：利息费用|107,155,212.43|75,122,196.02
利息收入|8,839,547.98|6,967,122.98
page|96
加：其他收益|45,952,013.47|54,749,380.66
投资收益（损失以“－”号填列）|2,859,272.83|-4,707,662.52
其中：对联营企业和合营企业的投资收益||17,107.08
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-23,090,128.23|-18,904,778.80
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-3,994,438.49|964,092.68
三、营业利润（亏损以“－”号填列）|234,964,512.03|372,430,696.36
加：营业外收入|22,358,512.22|25,899,738.13
减：营业外支出|13,395,457.48|10,765,044.35
四、利润总额（亏损总额以“－”号填列）|243,927,566.77|387,565,390.14
减：所得税费用|12,385,330.28|60,204,349.94
五、净利润（净亏损以“－”号填列）|231,542,236.49|327,361,040.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|231,542,236.49|327,361,040.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|218,353,873.41|290,079,358.76
2.少数股东损益|13,188,363.08|37,281,681.44
六、其他综合收益的税后净额|-17,766,994.68|-11,084,318.93
归属母公司所有者的其他综合|-17,766,994.68|-11,084,318.93
page|97
收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-17,766,994.68|-11,084,318.93
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-17,766,994.68|-11,084,318.93
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|213,775,241.81|316,276,721.27
归属于母公司所有者的综合收益总额|200,586,878.73|278,995,039.83
归属于少数股东的综合收益总额|13,188,363.08|37,281,681.44
八、每股收益：||
（一）基本每股收益|0.18|0.24
（二）稀释每股收益|0.18|0.24
