page|97
项目|2021 年度|2020 年度
一、营业总收入|4,404,012,462.44|2,441,165,340.18
page|98
其中：营业收入|4,404,012,462.44|2,441,165,340.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,239,480,175.34|2,185,575,748.76
其中：营业成本|2,764,300,366.07|1,873,846,416.58
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,736,621.41|16,216,026.45
销售费用|65,266,847.84|51,587,859.52
管理费用|149,953,299.69|103,828,350.60
研发费用|193,150,617.06|116,509,682.28
财务费用|47,072,423.27|23,587,413.33
其中：利息费用|71,135,852.88|26,967,688.04
利息收入|33,431,414.49|11,487,977.01
加：其他收益|47,161,361.44|47,193,762.49
投资收益（损失以“－”号填列）|7,867,331.78|23,112,564.15
其中：对联营企业和合营企业的投资收益|1,182,359.50|1,527,863.52
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,926,141.19|
信用减值损失（损失以“-”号填列）|-2,328,535.37|1,410,409.53
资产减值损失（损失以“-”号填列）|-14,845,147.69|-2,129,577.68
资产处置收益（损失以“-”号填列）|80,329,228.67|599,540.27
三、营业利润（亏损以“－”号填列）|1,284,642,667.12|325,776,290.18
加：营业外收入|14,673,834.98|1,717,209.36
减：营业外支出|12,825,754.14|2,670,971.87
四、利润总额（亏损总额以“－”号填列）|1,286,490,747.96|324,822,527.67
page|99
减：所得税费用|160,688,710.03|37,544,691.98
五、净利润（净亏损以“－”号填列）|1,125,802,037.93|287,277,835.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,125,802,037.93|287,277,835.69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|965,658,697.32|260,675,114.95
2.少数股东损益|160,143,340.61|26,602,720.74
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,125,802,037.93|287,277,835.69
归属于母公司所有者的综合收益总额|965,658,697.32|260,675,114.95
归属于少数股东的综合收益总额|160,143,340.61|26,602,720.74
八、每股收益：||
（一）基本每股收益|1.41|0.41
（二）稀释每股收益|1.41|0.41
