page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,696,208,625.67|1,619,122,604.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,820,128.10|38,376,286.70
收到其他与经营活动有关的现金|159,260,307.73|166,197,000.56
page|102
经营活动现金流入小计|2,885,289,061.50|1,823,695,892.22
购买商品、接受劳务支付的现金|1,323,790,193.46|807,243,085.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|345,455,600.42|247,164,881.57
支付的各项税费|123,859,759.32|82,703,703.53
支付其他与经营活动有关的现金|247,225,975.45|135,449,862.47
经营活动现金流出小计|2,040,331,528.65|1,272,561,532.65
经营活动产生的现金流量净额|844,957,532.85|551,134,359.57
二、投资活动产生的现金流量：||
收回投资收到的现金|2,018,409,417.55|2,418,957,500.00
取得投资收益收到的现金|7,555,566.79|16,138,638.23
处置固定资产、无形资产和其他长期资产收回的现金净额|181,260,434.55|1,224,989.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||20,413,751.88
投资活动现金流入小计|2,207,225,418.89|2,456,734,879.11
购建固定资产、无形资产和其他长期资产支付的现金|776,512,000.29|271,190,492.37
投资支付的现金|2,564,596,900.00|2,193,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||1,310,557.12
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,341,108,900.29|2,465,501,049.49
投资活动产生的现金流量净额|-1,133,883,481.40|-8,766,170.38
三、筹资活动产生的现金流量：||
吸收投资收到的现金|71,260,000.00|529,799,995.04
其中：子公司吸收少数股东投资收到的现金|71,260,000.00|34,000,000.00
page|103
取得借款收到的现金|1,513,885,532.59|626,384,876.08
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,585,145,532.59|1,156,184,871.12
偿还债务支付的现金|785,000,826.29|90,760,900.00
分配股利、利润或偿付利息支付的现金|585,354,831.81|50,527,663.48
其中：子公司支付给少数股东的股利、利润|31,060,677.27|8,016,500.00
支付其他与筹资活动有关的现金|1,777,257.22|256,088.24
筹资活动现金流出小计|1,372,132,915.32|141,544,651.72
筹资活动产生的现金流量净额|213,012,617.27|1,014,640,219.40
四、汇率变动对现金及现金等价物的影响|-5,020,462.02|-4,389,589.39
五、现金及现金等价物净增加额|-80,933,793.30|1,552,618,819.20
加：期初现金及现金等价物余额|2,429,317,416.61|876,698,597.41
六、期末现金及现金等价物余额|2,348,383,623.31|2,429,317,416.61
