page|115
项目|2020 年度|2019 年度
一、营业总收入|10,876,361,873.13|10,091,370,486.71
其中：营业收入|10,876,361,873.13|10,091,370,486.71
利息收入||
已赚保费||
手续费及佣金收入||
page|116
二、营业总成本|10,041,053,267.31|9,103,422,074.82
其中：营业成本|6,421,313,719.93|5,395,796,126.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|96,234,924.53|102,439,062.63
销售费用|1,569,915,130.82|1,774,933,370.02
管理费用|1,034,407,719.93|1,028,003,922.14
研发费用|324,353,102.99|288,026,780.26
财务费用|594,828,669.11|514,222,813.02
其中：利息费用|561,073,986.99|565,446,610.48
利息收入|77,488,049.32|69,459,180.79
加：其他收益|128,193,142.08|85,774,933.39
投资收益（损失以“－”号填列）|245,509,730.76|199,887,365.10
其中：对联营企业和合营企业的投资收益|158,642,190.30|86,098,840.30
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|10,258,081.62|18,486,339.74
信用减值损失（损失以“-”号填列）|16,907,920.65|-59,215,268.86
资产减值损失（损失以“-”号填列）|-47,049,213.09|-90,772,066.01
资产处置收益（损失以“-”号填列）|5,733,682.64|13,857,146.99
三、营业利润（亏损以“－”号填列）|1,194,861,950.48|1,155,966,862.24
加：营业外收入|8,237,681.48|22,402,197.96
减：营业外支出|38,016,374.38|29,022,169.49
四、利润总额（亏损总额以“－”号填列）|1,165,083,257.58|1,149,346,890.71
减：所得税费用|270,077,681.75|217,443,822.33
五、净利润（净亏损以“－”号填列）|895,005,575.83|931,903,068.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|895,005,575.83|931,903,068.38
page|117
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|651,730,928.90|620,205,816.59
2.少数股东损益|243,274,646.93|311,697,251.79
六、其他综合收益的税后净额|-171,696,470.51|-15,145,093.00
归属母公司所有者的其他综合收益的税后净额|-128,189,286.10|-16,505,319.13
（一）不能重分类进损益的其他综合收益|-35,842,357.35|-15,651,349.99
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||-148,856.93
3.其他权益工具投资公允价值变动|-35,842,357.35|-15,502,493.06
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-92,346,928.75|-853,969.14
1.权益法下可转损益的其他综合收益|-16,850,178.18|-2,702,368.75
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-75,496,750.57|1,848,399.61
7.其他||
归属于少数股东的其他综合收益的税后净额|-43,507,184.41|1,360,226.13
七、综合收益总额|723,309,105.32|916,757,975.38
归属于母公司所有者的综合收益总额|523,541,642.80|603,700,497.46
归属于少数股东的综合收益总额|199,767,462.52|313,057,477.92
八、每股收益：||
（一）基本每股收益|0.33|0.31
（二）稀释每股收益|0.33|0.31
