page|81
项目|2021 年度|2020 年度
一、营业总收入|7,926,722,192.23|7,061,409,684.14
其中：营业收入|7,926,722,192.23|7,061,409,684.14
利息收入||
page|82
已赚保费||
手续费及佣金收入||
二、营业总成本|7,664,372,566.57|6,630,249,149.28
其中：营业成本|5,559,472,947.18|4,631,720,842.14
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|32,740,579.96|34,007,839.81
销售费用|1,171,838,551.62|1,039,547,749.37
管理费用|465,183,439.94|456,487,960.41
研发费用|289,420,453.55|268,785,484.69
财务费用|145,716,594.32|199,699,272.86
其中：利息费用|53,803,947.08|44,033,124.50
利息收入|12,128,645.35|11,852,402.63
加：其他收益|49,872,271.64|63,301,651.60
投资收益（损失以“－”号填列）|317,737,614.61|50,312,924.57
其中：对联营企业和合营企业的投资收益|1,231,711.01|-1,998,385.68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|45,065,125.92|39,675,562.96
信用减值损失（损失以“-”号填列）|-57,442,448.07|-65,052,958.96
资产减值损失（损失以“-”号填列）|-83,505,918.36|-24,596,450.65
资产处置收益（损失以“-”号填列）|436,039.57|-463,793.35
三、营业利润（亏损以“－”号填列）|534,512,310.97|494,337,471.03
加：营业外收入|4,544,044.04|7,180,310.24
减：营业外支出|11,451,630.65|17,448,146.89
四、利润总额（亏损总额以“－”号填列）|527,604,724.36|484,069,634.38
减：所得税费用|57,770,806.00|74,681,721.06
page|83
五、净利润（净亏损以“－”号填列）|469,833,918.36|409,387,913.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|469,833,918.36|409,387,913.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|458,358,173.45|439,275,937.90
2.少数股东损益|11,475,744.91|-29,888,024.58
六、其他综合收益的税后净额|-5,399,380.44|42,934,105.06
归属母公司所有者的其他综合收益的税后净额|-5,681,447.76|42,753,617.42
（一）不能重分类进损益的其他综合收益||10,271,437.57
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||10,271,437.57
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,681,447.76|32,482,179.85
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,681,447.76|32,482,179.85
7.其他||
归属于少数股东的其他综合收益的税后净额|282,067.32|180,487.64
七、综合收益总额|464,434,537.92|452,322,018.38
归属于母公司所有者的综合收益总额|452,676,725.69|482,029,555.32
归属于少数股东的综合收益总额|11,757,812.23|-29,707,536.94
八、每股收益：||
（一）基本每股收益|0.74|0.77
（二）稀释每股收益|0.68|0.68
