page|102
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,190,809,243.68|2,139,702,351.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|110,455,526.25|113,032,899.75
经营活动现金流入小计|2,301,264,769.93|2,252,735,250.98
购买商品、接受劳务支付的现金|1,102,912,525.31|1,282,035,787.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|286,895,778.39|271,030,025.82
支付的各项税费|145,864,432.74|168,023,511.94
支付其他与经营活动有关的现金|371,220,344.98|364,906,836.80
page|103
经营活动现金流出小计|1,906,893,081.42|2,085,996,162.33
经营活动产生的现金流量净额|394,371,688.51|166,739,088.65
二、投资活动产生的现金流量：||
收回投资收到的现金|385,000,000.00|2,461,838,085.74
取得投资收益收到的现金|25,496,105.28|29,391,746.05
处置固定资产、无形资产和其他长期资产收回的现金净额|23,591.00|8,085.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|410,519,696.28|2,491,237,916.79
购建固定资产、无形资产和其他长期资产支付的现金|402,512,594.89|479,763,669.17
投资支付的现金|707,700,000.00|2,081,724,842.21
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,110,212,594.89|2,561,488,511.38
投资活动产生的现金流量净额|-699,692,898.61|-70,250,594.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,450,000.00|5,880,000.00
其中：子公司吸收少数股东投资收到的现金|2,450,000.00|5,880,000.00
取得借款收到的现金|444,153,763.89|
收到其他与筹资活动有关的现金|285,254,949.98|13,438,247.24
筹资活动现金流入小计|731,858,713.87|19,318,247.24
偿还债务支付的现金|250,000,000.00|250,000,000.00
分配股利、利润或偿付利息支付的现金|81,110,237.50|108,885,220.64
其中：子公司支付给少数股东的股利、利润|906,154.29|61,547.00
支付其他与筹资活动有关的现金|272,582,510.59|14,898,715.90
筹资活动现金流出小计|603,692,748.09|373,783,936.54
筹资活动产生的现金流量净额|128,165,965.78|-354,465,689.30
page|104
四、汇率变动对现金及现金等价物的影响|3,101,354.87|9,717,197.49
五、现金及现金等价物净增加额|-174,053,889.45|-248,259,997.75
加：期初现金及现金等价物余额|583,159,786.70|831,419,784.45
六、期末现金及现金等价物余额|409,105,897.25|583,159,786.70
