page|92
项目|2020 年度|2019 年度
一、营业总收入|2,762,479,245.04|2,996,255,952.47
其中：营业收入|2,762,479,245.04|2,996,255,952.47
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,468,115,394.76|2,848,510,598.96
其中：营业成本|2,223,306,594.78|2,514,568,439.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,097,421.34|26,282,690.69
销售费用|85,889,966.61|147,234,213.36
管理费用|77,797,385.83|65,426,721.64
研发费用|31,001,863.74|41,747,884.16
财务费用|26,022,162.46|53,250,649.56
其中：利息费用|32,459,229.29|50,928,416.83
利息收入|1,072,929.50|1,305,455.01
加：其他收益|38,366,195.10|23,802,054.74
投资收益（损失以“－”号填列）|87,078,887.66|91,784,539.28
其中：对联营企业和合营企业的投资收益|87,039,352.47|95,921,011.51
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|93
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-10,699,807.10|1,577,354.14
信用减值损失（损失以“-”号填列）|-3,131,601.12|-8,846,241.58
资产减值损失（损失以“-”号填列）|-10,366,036.07|-30,163,434.77
资产处置收益（损失以“-”号填列）|-234,948.10|471,855.69
三、营业利润（亏损以“－”号填列）|395,376,540.65|226,371,481.01
加：营业外收入|2,147,692.85|1,792,895.37
减：营业外支出|3,466,102.97|853,091.41
四、利润总额（亏损总额以“－”号填列）|394,058,130.53|227,311,284.97
减：所得税费用|98,119,048.65|68,840,122.70
五、净利润（净亏损以“－”号填列）|295,939,081.88|158,471,162.27
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|295,939,081.88|158,471,162.27
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|300,945,260.98|166,097,639.41
2.少数股东损益|-5,006,179.10|-7,626,477.14
六、其他综合收益的税后净额|-7,876,459.64|-1,601,100.69
归属母公司所有者的其他综合收益的税后净额|-7,876,459.64|-1,601,100.69
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-7,876,459.64|-1,601,100.69
1.权益法下可转损益的其他综合收益|-7,876,459.64|-1,601,100.69
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|94
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|288,062,622.24|156,870,061.58
归属于母公司所有者的综合收益总额|293,068,801.34|164,496,538.72
归属于少数股东的综合收益总额|-5,006,179.10|-7,626,477.14
八、每股收益：||
（一）基本每股收益|0.2122|0.1171
（二）稀释每股收益|0.2122|0.1171
