page|75
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|809,472,452.15|695,105,139.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,788,955.03|1,526,049.78
收到其他与经营活动有关的现金|52,712,815.28|47,688,724.10
经营活动现金流入小计|867,974,222.46|744,319,912.94
购买商品、接受劳务支付的现金|435,275,492.81|344,090,279.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|76
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|183,231,515.29|166,780,397.94
支付的各项税费|34,762,301.35|51,297,669.30
支付其他与经营活动有关的现金|118,196,325.89|167,616,510.06
经营活动现金流出小计|771,465,635.34|729,784,856.54
经营活动产生的现金流量净额|96,508,587.12|14,535,056.40
二、投资活动产生的现金流量：||
收回投资收到的现金|252,897,140.00|
取得投资收益收到的现金|3,103,184.40|10,829,356.56
处置固定资产、无形资产和其他长期资产收回的现金净额|229,301.76|201,509.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|451,560,553.65|527,200,000.00
投资活动现金流入小计|707,790,179.81|538,230,865.56
购建固定资产、无形资产和其他长期资产支付的现金|124,188,702.04|55,156,300.88
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|446,584,963.32|626,633,771.71
投资活动现金流出小计|570,773,665.36|681,790,072.59
投资活动产生的现金流量净额|137,016,514.45|-143,559,207.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|101,200,000.00|67,300,000.00
收到其他与筹资活动有关的现金||11,408.42
筹资活动现金流入小计|101,200,000.00|67,311,408.42
偿还债务支付的现金|67,300,000.00|70,000,000.00
分配股利、利润或偿付利息支付的现金|3,467,197.09|7,014,207.22
page|77
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|196,339,235.17|15,383,743.79
筹资活动现金流出小计|267,106,432.26|92,397,951.01
筹资活动产生的现金流量净额|-165,906,432.26|-25,086,542.59
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|67,618,669.31|-154,110,693.22
加：期初现金及现金等价物余额|292,052,738.97|446,163,432.19
六、期末现金及现金等价物余额|359,671,408.28|292,052,738.97
