page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,651,979,981.84|13,439,067,810.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|2,452,310,168.19|2,081,341,183.30
经营活动现金流入小计|14,104,290,150.03|15,520,408,994.20
购买商品、接受劳务支付的现金|5,107,692,242.57|6,072,783,165.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,172,067,846.62|1,175,644,396.89
支付的各项税费|1,393,058,481.94|1,638,324,935.69
支付其他与经营活动有关的现金|3,441,113,958.70|2,791,529,106.52
经营活动现金流出小计|11,113,932,529.83|11,678,281,604.80
经营活动产生的现金流量净额|2,990,357,620.20|3,842,127,389.40
二、投资活动产生的现金流量：||
收回投资收到的现金||1,050,000.00
取得投资收益收到的现金|81,992,379.35|116,331.65
page|101
处置固定资产、无形资产和其他长期资产收回的现金净额|531,761.79|3,463,015.41
处置子公司及其他营业单位收到的现金净额|73,144,033.19|
收到其他与投资活动有关的现金||
投资活动现金流入小计|155,668,174.33|4,629,347.06
购建固定资产、无形资产和其他长期资产支付的现金|1,824,860,354.81|2,857,528,104.76
投资支付的现金||118,220,737.70
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||121,000,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,824,860,354.81|3,096,748,842.46
投资活动产生的现金流量净额|-1,669,192,180.48|-3,092,119,495.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,191,121.27|1,094,948.00
其中：子公司吸收少数股东投资收到的现金|1,191,121.27|1,094,948.00
取得借款收到的现金|13,937,994,127.77|8,683,645,299.82
收到其他与筹资活动有关的现金|928,989,375.00|
筹资活动现金流入小计|14,868,174,624.04|8,684,740,247.82
偿还债务支付的现金|13,647,146,633.36|10,906,799,378.58
分配股利、利润或偿付利息支付的现金|2,429,344,178.08|1,979,625,602.37
其中：子公司支付给少数股东的股利、利润|52,878,900.00|20,000,000.00
支付其他与筹资活动有关的现金|813,946,358.32|413,971,460.58
筹资活动现金流出小计|16,890,437,169.76|13,300,396,441.53
筹资活动产生的现金流量净额|-2,022,262,545.72|-4,615,656,193.71
四、汇率变动对现金及现金等价物的影响|1,210,676.31|-1,877,203.66
五、现金及现金等价物净增加额|-699,886,429.69|-3,867,525,503.37
加：期初现金及现金等价物余额|2,074,223,347.85|5,941,748,851.22
六、期末现金及现金等价物余额|1,374,336,918.16|2,074,223,347.85
