page|72
项目|2019 年度|2018 年度
一、营业总收入|467,666,388.11|555,247,124.52
其中：营业收入|467,666,388.11|555,247,124.52
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|488,943,037.11|494,701,559.36
其中：营业成本|208,886,575.93|233,502,294.12
page|73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,030,394.87|1,825,245.62
销售费用|119,518,342.85|94,796,769.56
管理费用|54,739,332.03|66,435,521.51
研发费用|77,501,146.61|66,175,698.23
财务费用|26,267,244.82|31,966,030.32
其中：利息费用|25,591,394.52|32,340,894.81
利息收入|261,248.72|1,112,973.46
加：其他收益|2,361,707.14|5,961,734.79
投资收益（损失以“－”号填列）|250,760,918.86|237,719,465.05
其中：对联营企业和合营企业的投资收益|-600,843.42|26,390,722.73
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|71,693,761.70|119,160,948.87
信用减值损失（损失以“-”号填列）|-96,789,360.29|
资产减值损失（损失以“-”号填列）|-733,391,509.07|-362,982,762.66
资产处置收益（损失以“-”号填列）|-178.15|
三、营业利润（亏损以“－”号填列）|-526,641,308.81|60,404,951.21
加：营业外收入|534,519.17|231,350.35
减：营业外支出|3,771,689.12|465,961.12
四、利润总额（亏损总额以“－”号填列）|-529,878,478.76|60,170,340.44
减：所得税费用|31,185,514.37|2,391,279.52
五、净利润（净亏损以“－”号填列）|-561,063,993.13|57,779,060.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-561,063,993.13|57,779,060.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-560,942,227.26|57,993,955.41
2.少数股东损益|-121,765.87|-214,894.49
六、其他综合收益的税后净额|-138,429.64|666,431.15
归属母公司所有者的其他综合收益的税后净额|-138,429.64|666,431.15
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|74
5.其他||
（二）将重分类进损益的其他综合收益|-138,429.64|666,431.15
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-138,429.64|666,431.15
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-561,202,422.77|58,445,492.07
归属于母公司所有者的综合收益总额|-561,080,656.90|58,660,386.56
归属于少数股东的综合收益总额|-121,765.87|-214,894.49
八、每股收益：||
（一）基本每股收益|-0.78|0.08
（二）稀释每股收益|-0.78|0.08
