page|75
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|494,412,987.65|517,643,852.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|76
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||2,178,173.37
收到其他与经营活动有关的现金|47,029,604.62|14,204,394.45
经营活动现金流入小计|541,442,592.27|534,026,420.49
购买商品、接受劳务支付的现金|130,906,652.05|211,490,830.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|149,989,487.70|134,944,058.56
支付的各项税费|15,972,028.49|19,264,247.25
支付其他与经营活动有关的现金|140,441,154.19|125,281,418.98
经营活动现金流出小计|437,309,322.43|490,980,555.32
经营活动产生的现金流量净额|104,133,269.84|43,045,865.17
二、投资活动产生的现金流量：||
收回投资收到的现金|33,001,250.00|69,515,948.08
取得投资收益收到的现金|620,794.52|
处置固定资产、无形资产和其他长期资产收回的现金净额|27,630.00|
处置子公司及其他营业单位收到的现金净额|25,973,387.14|
收到其他与投资活动有关的现金||33,854,647.42
投资活动现金流入小计|59,623,061.66|103,370,595.50
购建固定资产、无形资产和其他长期资产支付的现金|100,989,017.09|23,387,382.63
投资支付的现金|20,574,438.36|62,623,651.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|25,337,500.00|22,000,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|146,900,955.45|108,011,033.63
投资活动产生的现金流量净额|-87,277,893.79|-4,640,438.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,600,000.00|
其中：子公司吸收少数股东投资收到的现金|6,600,000.00|
取得借款收到的现金|531,055,929.25|429,759,150.00
收到其他与筹资活动有关的现金|9,520,333.20|400,000.00
筹资活动现金流入小计|547,176,262.45|430,159,150.00
偿还债务支付的现金|504,437,451.44|596,800,000.00
分配股利、利润或偿付利息支付的现金|26,563,173.46|21,951,466.69
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|48,703,330.68|
page|77
筹资活动现金流出小计|579,703,955.58|618,751,466.69
筹资活动产生的现金流量净额|-32,527,693.13|-188,592,316.69
四、汇率变动对现金及现金等价物的影响|-58,574.26|448,705.58
五、现金及现金等价物净增加额|-15,730,891.34|-149,738,184.07
加：期初现金及现金等价物余额|138,264,500.33|288,002,684.40
六、期末现金及现金等价物余额|122,533,608.99|138,264,500.33
