page|81
项目|本期发生额|上年同期发生额
一、营业总收入|4,955,246,676.68|4,436,860,898.95
其中：营业收入|4,955,246,676.68|4,436,860,898.95
page|82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,194,009,600.75|3,861,855,712.73
其中：营业成本|3,507,605,853.79|3,219,235,156.47
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,198,977.19|25,836,165.18
销售费用|247,575,882.49|239,813,747.70
管理费用|160,510,829.91|158,468,313.31
研发费用|197,167,193.51|178,287,352.59
财务费用|56,950,863.86|40,214,977.48
其中：利息费用|33,849,326.16|49,978,009.04
利息收入|13,102,314.00|9,301,082.94
加：其他收益|61,265,144.30|44,803,952.12
投资收益（损失以“－”号填列）|63,094,080.88|6,055,138.01
其中：对联营企业和合营企业的投资收益|25,124,418.67|932,729.42
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|32,454,345.86|5,836,931.19
信用减值损失（损失以“-”号填列）|15,123,804.41|-20,343,086.11
资产减值损失（损失以“-”号填列）|-30,645,501.97|-20,949,566.34
资产处置收益（损失以“-”|1,048,844.51|1,000,963.23
page|83
号填列）||
三、营业利润（亏损以“－”号填列）|903,577,793.92|591,409,518.32
加：营业外收入|931,862.60|2,143,186.92
减：营业外支出|1,380,590.69|713,575.83
四、利润总额（亏损总额以“－”号填列）|903,129,065.83|592,839,129.41
减：所得税费用|127,509,615.26|85,441,652.32
五、净利润（净亏损以“－”号填列）|775,619,450.57|507,397,477.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|775,619,450.57|507,397,477.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|771,525,018.23|500,039,876.37
2.少数股东损益|4,094,432.34|7,357,600.72
六、其他综合收益的税后净额|-5,070,186.17|
归属母公司所有者的其他综合收益的税后净额|-5,070,186.17|
（一）不能重分类进损益的其他综合收益|-4,962,791.41|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-4,962,791.41|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-107,394.76|
1.权益法下可转损益的其他综合收益|-64,136.40|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|84
5.现金流量套期储备||
6.外币财务报表折算差额|-43,258.36|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|770,549,264.40|507,397,477.09
归属于母公司所有者的综合收益总额|766,454,832.06|500,039,876.37
归属于少数股东的综合收益总额|4,094,432.34|7,357,600.72
八、每股收益：||
（一）基本每股收益|0.91|0.59
（二）稀释每股收益|0.81|0.55
