page|86
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,773,004,502.51|4,742,690,610.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|173,470,752.29|98,712,615.36
收到其他与经营活动有关的现金|146,410,858.37|66,903,085.10
经营活动现金流入小计|6,092,886,113.17|4,908,306,311.16
购买商品、接受劳务支付的现金|3,881,637,314.08|3,366,137,642.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|87
支付给职工以及为职工支付的现金|382,577,306.08|341,366,604.90
支付的各项税费|233,456,914.85|324,789,785.99
支付其他与经营活动有关的现金|267,368,988.97|269,073,804.83
经营活动现金流出小计|4,765,040,523.98|4,301,367,837.99
经营活动产生的现金流量净额|1,327,845,589.19|606,938,473.17
二、投资活动产生的现金流量：||
收回投资收到的现金|769,998,400.00|725,900,000.00
取得投资收益收到的现金|54,077,940.16|15,266,222.13
处置固定资产、无形资产和其他长期资产收回的现金净额|2,390,404.53|3,265,756.78
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,441,000.00|1,000,000.00
投资活动现金流入小计|831,907,744.69|745,431,978.91
购建固定资产、无形资产和其他长期资产支付的现金|432,563,208.11|368,174,451.65
投资支付的现金|705,398,400.00|1,315,363,895.19
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|5,798,674.00|
投资活动现金流出小计|1,143,760,282.11|1,683,538,346.84
投资活动产生的现金流量净额|-311,852,537.42|-938,106,367.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金||18,000,000.00
其中：子公司吸收少数股东投资收到的现金||18,000,000.00
取得借款收到的现金|266,242,442.19|89,615,802.29
收到其他与筹资活动有关的现金|217,541,454.96|339,673,633.09
筹资活动现金流入小计|483,783,897.15|447,289,435.38
偿还债务支付的现金|188,970,269.57|74,690,731.43
分配股利、利润或偿付利息支付的现金|267,640,839.29|258,549,037.43
其中：子公司支付给少数股东的股利、利润|2,316,018.57|
支付其他与筹资活动有关的现金|339,348,358.33|26,671,806.34
筹资活动现金流出小计|795,959,467.19|359,911,575.20
筹资活动产生的现金流量净额|-312,175,570.04|87,377,860.18
四、汇率变动对现金及现金等价物的影响|-33,736,212.96|4,745,849.47
五、现金及现金等价物净增加额|670,081,268.77|-239,044,185.11
加：期初现金及现金等价物余额|532,481,260.44|771,525,445.55
page|88
六、期末现金及现金等价物余额|1,202,562,529.21|532,481,260.44
