page|94
项目|2019 年度|2018 年度
一、营业总收入|3,687,883,695.82|3,577,178,500.67
其中：营业收入|3,687,883,695.82|3,577,178,500.67
利息收入||
已赚保费||
手续费及佣金收入||
page|95
项目|2019 年度|2018 年度
二、营业总成本|2,821,896,029.07|2,661,458,973.12
其中：营业成本|758,876,683.97|622,022,485.51
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,875,851.98|11,674,520.56
销售费用|1,035,328,067.62|892,925,503.68
管理费用|595,336,960.58|566,401,801.23
研发费用|282,954,126.49|388,592,519.28
财务费用|137,524,338.43|179,842,142.86
其中：利息费用|150,171,885.52|163,729,539.48
利息收入|39,133,376.91|5,781,644.40
加：其他收益|10,135,029.79|14,189,884.64
投资收益（损失以“－”号填列）|652,405,947.44|684,435,295.44
其中：对联营企业和合营企业的投资收益|199,227,540.14|107,430,650.76
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-30,846,297.90|
信用减值损失（损失以“-”号填列）|-18,805,087.11|
资产减值损失（损失以“-”号填列）||-104,256,124.51
资产处置收益（损失以“-”|-414,167.51|-153,729.15
page|96
项目|2019 年度|2018 年度
号填列）||
三、营业利润（亏损以“－”号填列）|1,478,463,091.46|1,509,934,853.97
加：营业外收入|12,789,336.93|3,756,017.10
减：营业外支出|8,224,854.00|9,789,258.64
四、利润总额（亏损总额以“－”号填列）|1,483,027,574.39|1,503,901,612.43
减：所得税费用|96,091,958.17|6,440,558.53
五、净利润（净亏损以“－”号填列）|1,386,935,616.22|1,497,461,053.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,393,095,420.68|1,504,967,436.76
2.终止经营净利润（净亏损以“－”号填列）|-6,159,804.46|-7,506,382.86
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,295,120,698.77|1,006,050,830.11
2.少数股东损益|91,814,917.45|491,410,223.79
六、其他综合收益的税后净额|-177,433,581.80|-3,098,614,348.71
归属母公司所有者的其他综合收益的税后净额|-176,867,670.12|-3,099,841,365.65
（一）不能重分类进损益的其他综合收益|-214,500,405.08|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-214,500,405.08|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|37,632,734.96|-3,099,841,365.65
1.权益法下可转损益的其他综合收益|-5,554,719.94|-3,705,381.79
2.其他债权投资公允价值变动||
page|97
项目|2019 年度|2018 年度
3.可供出售金融资产公允价值变动损益||-3,143,795,704.53
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|43,187,454.90|47,659,720.67
9.其他||
归属于少数股东的其他综合收益的税后净额|-565,911.68|1,227,016.94
七、综合收益总额|1,209,502,034.42|-1,601,153,294.81
归属于母公司所有者的综合收益总额|1,118,253,028.65|-2,093,790,535.54
归属于少数股东的综合收益总额|91,249,005.77|492,637,240.73
八、每股收益：||
（一）基本每股收益|1.13|0.88
（二）稀释每股收益|1.13|0.88
