page|98
项目|2021 年度|2020 年度
一、营业总收入|745,081,899.09|535,926,943.92
其中：营业收入|745,081,899.09|535,926,943.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|620,250,716.95|432,434,257.70
其中：营业成本|498,470,640.46|351,348,243.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,346,759.91|3,493,403.84
销售费用|25,160,103.76|19,277,460.17
管理费用|52,324,158.23|30,048,143.58
研发费用|39,832,978.06|26,429,008.83
财务费用|1,116,076.53|1,837,997.93
其中：利息费用|2,749,868.81|1,868,630.98
利息收入|1,219,547.78|566,593.80
加：其他收益|5,388,366.11|6,603,006.37
投资收益（损失以“－”号填列）|1,069,338.19|-965,537.83
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|99
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|499,070.86|
信用减值损失（损失以“-”号填列）|-2,459,108.95|-5,391,615.05
资产减值损失（损失以“-”号填列）|-2,772,471.27|-535,379.39
资产处置收益（损失以“-”号填列）|-116,537.02|-6,380.78
三、营业利润（亏损以“－”号填列）|126,439,840.06|103,196,779.54
加：营业外收入|7,686.00|25.29
减：营业外支出|2,140,597.00|587,427.00
四、利润总额（亏损总额以“－”号填列）|124,306,929.06|102,609,377.83
减：所得税费用|13,040,133.92|12,576,269.64
五、净利润（净亏损以“－”号填列）|111,266,795.14|90,033,108.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|111,266,795.14|90,033,108.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|111,266,795.14|90,033,108.19
2.少数股东损益||
六、其他综合收益的税后净额|689.98|54.15
归属母公司所有者的其他综合收益的税后净额|689.98|54.15
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|100
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|689.98|54.15
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|689.98|54.15
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|111,267,485.12|90,033,162.34
归属于母公司所有者的综合收益总额|111,267,485.12|90,033,162.34
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.74|0.74
（二）稀释每股收益|0.74|0.74
