page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,527,134,302.31|8,568,436,387.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|159,467,868.43|76,068,618.74
经营活动现金流入小计|6,686,602,170.74|8,644,505,006.56
购买商品、接受劳务支付的现金|4,133,610,690.95|4,713,891,903.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增||
page|105
加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|308,624,941.54|306,735,135.03
支付的各项税费|836,598,803.57|1,451,918,988.01
支付其他与经营活动有关的现金|189,223,570.25|245,048,130.27
经营活动现金流出小计|5,468,058,006.31|6,717,594,157.29
经营活动产生的现金流量净额|1,218,544,164.43|1,926,910,849.27
二、投资活动产生的现金流量：||
收回投资收到的现金|35,000,000.00|
取得投资收益收到的现金|1,569,562.34|1,211,423.79
处置固定资产、无形资产和其他长期资产收回的现金净额|8,434,000.00|810,924.94
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|16,232,129.86|17,930,526.50
投资活动现金流入小计|61,235,692.20|19,952,875.23
购建固定资产、无形资产和其他长期资产支付的现金|2,626,342,632.06|911,800,153.75
投资支付的现金|173,075,000.00|50,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|33,850.23|
支付其他与投资活动有关的现金|43,050,000.00|
投资活动现金流出小计|2,842,501,482.29|962,400,153.75
投资活动产生的现金流量净额|-2,781,265,790.09|-942,447,278.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,092,756,877.76|45,153,680.00
其中：子公司吸收少数股东投||
page|106
资收到的现金||
取得借款收到的现金|2,152,590,216.00|610,000,000.00
收到其他与筹资活动有关的现金|246,500,000.00|
筹资活动现金流入小计|3,491,847,093.76|655,153,680.00
偿还债务支付的现金|1,359,978,971.05|1,301,602,792.09
分配股利、利润或偿付利息支付的现金|183,164,021.52|195,590,684.31
其中：子公司支付给少数股东的股利、利润||10,000,000.00
支付其他与筹资活动有关的现金|68,390,020.00|
筹资活动现金流出小计|1,611,533,012.57|1,497,193,476.40
筹资活动产生的现金流量净额|1,880,314,081.19|-842,039,796.40
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|317,592,455.53|142,423,774.35
加：期初现金及现金等价物余额|449,139,860.58|306,716,086.23
六、期末现金及现金等价物余额|766,732,316.11|449,139,860.58
