page|98
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,723,219,784.92|5,289,718,727.45
客户存款和同业存放款项净增加额||
page|99
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||1,878,427.35
收到其他与经营活动有关的现金|53,553,295.03|40,685,757.16
经营活动现金流入小计|7,776,773,079.95|5,332,282,911.96
购买商品、接受劳务支付的现金|6,686,509,537.59|5,775,279,801.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|406,803,833.68|374,448,967.52
支付的各项税费|64,786,036.03|94,492,993.24
支付其他与经营活动有关的现金|311,694,129.67|266,502,796.87
经营活动现金流出小计|7,469,793,536.97|6,510,724,558.67
经营活动产生的现金流量净额|306,979,542.98|-1,178,441,646.71
二、投资活动产生的现金流量：||
收回投资收到的现金||4,500,000.00
取得投资收益收到的现金|1,434,757.54|5,150,328.39
处置固定资产、无形资产和其他长期资产收回的现金净额|2,762,284.48|17,718,463.76
处置子公司及其他营业单位收到的现金净额||5,730,816.16
收到其他与投资活动有关的现金|375,057,112.30|215,690,755.57
page|100
投资活动现金流入小计|379,254,154.32|248,790,363.88
购建固定资产、无形资产和其他长期资产支付的现金|1,352,778,703.71|593,051,419.38
投资支付的现金|1,949,500.00|5,690,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|111,209,053.29|
支付其他与投资活动有关的现金|275,257,402.27|439,151,183.72
投资活动现金流出小计|1,741,194,659.27|1,037,892,603.10
投资活动产生的现金流量净额|-1,361,940,504.95|-789,102,239.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金||12,406,719.01
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|4,207,779,121.20|3,786,020,878.80
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|4,207,779,121.20|3,798,427,597.81
偿还债务支付的现金|3,001,522,126.39|1,342,713,877.90
分配股利、利润或偿付利息支付的现金|262,932,007.85|151,845,701.85
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,000,000.00|53,100,000.00
筹资活动现金流出小计|3,274,454,134.24|1,547,659,579.75
筹资活动产生的现金流量净额|933,324,986.96|2,250,768,018.06
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-121,635,975.01|283,224,132.13
加：期初现金及现金等价物余额|1,979,266,065.27|1,696,041,933.14
六、期末现金及现金等价物余额|1,857,630,090.26|1,979,266,065.27
