page|94
项目|2019 年度|2018 年度
一、营业总收入|7,476,316,392.02|5,273,032,350.33
其中：营业收入|7,476,316,392.02|5,273,032,350.33
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,908,556,631.24|4,951,966,816.02
其中：营业成本|5,600,336,958.89|4,163,433,587.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|25,226,876.11|20,864,106.82
销售费用|545,822,061.15|312,936,029.31
管理费用|477,673,970.97|302,181,022.10
研发费用|84,885,752.92|78,650,488.60
财务费用|174,611,011.20|73,901,581.93
其中：利息费用|193,097,207.86|86,059,072.76
利息收入|20,178,808.83|14,103,757.65
加：其他收益|17,195,351.30|19,421,025.61
投资收益（损失以“－”号填列）|22,868,390.38|11,360,188.38
其中：对联营企业和合营企业的投资收益|20,669,764.30|433,057.28
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|95
公允价值变动收益（损失以“－”号填列）|-10,500.00|
信用减值损失（损失以“-”号填列）|-1,515,573.81|
资产减值损失（损失以“-”号填列）||-12,834,207.94
资产处置收益（损失以“-”号填列）|-15,612,736.25|-5,784,090.49
三、营业利润（亏损以“－”号填列）|590,684,692.40|333,228,449.87
加：营业外收入|2,444,917.75|2,427,905.53
减：营业外支出|3,201,436.61|1,242,352.93
四、利润总额（亏损总额以“－”号填列）|589,928,173.54|334,414,002.47
减：所得税费用|-2,464,486.98|33,356,352.55
五、净利润（净亏损以“－”号填列）|592,392,660.52|301,057,649.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|592,392,660.52|301,057,649.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|644,486,713.22|313,726,252.74
2.少数股东损益|-52,094,052.70|-12,668,602.82
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|96
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|592,392,660.52|301,057,649.92
归属于母公司所有者的综合收益总额|644,486,713.22|313,726,252.74
归属于少数股东的综合收益总额|-52,094,052.70|-12,668,602.82
八、每股收益：||
（一）基本每股收益|0.60|0.33
（二）稀释每股收益|0.60|0.33
