page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,116,366,962.52|782,402,249.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,181,670.57|6,971,984.47
收到其他与经营活动有关的现金|40,401,311.37|23,211,122.63
经营活动现金流入小计|1,167,949,944.46|812,585,356.33
购买商品、接受劳务支付的现金|213,057,500.24|117,164,432.94
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|523,298,203.48|369,378,332.27
支付的各项税费|80,325,104.78|57,387,629.34
支付其他与经营活动有关的现金|166,018,154.30|153,717,790.53
经营活动现金流出小计|982,698,962.80|697,648,185.08
经营活动产生的现金流量净额|185,250,981.66|114,937,171.25
二、投资活动产生的现金流量：||
page|103
收回投资收到的现金|685,000,000.00|25,175,329.70
取得投资收益收到的现金|6,163,694.62|84,092.96
处置固定资产、无形资产和其他长期资产收回的现金净额|206,822.16|2,625.65
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|691,370,516.78|25,262,048.31
购建固定资产、无形资产和其他长期资产支付的现金|96,593,448.48|11,202,815.12
投资支付的现金|430,700,000.00|294,828,800.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|38,369,257.62|63,720,208.78
支付其他与投资活动有关的现金||
投资活动现金流出小计|565,662,706.10|369,751,823.90
投资活动产生的现金流量净额|125,707,810.68|-344,489,775.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金|56,307,178.66|462,070,946.26
其中：子公司吸收少数股东投资收到的现金|29,920,500.00|7,262,500.00
取得借款收到的现金|206,659,740.00|140,681,666.33
收到其他与筹资活动有关的现金|3,250,000.00|
筹资活动现金流入小计|266,216,918.66|602,752,612.59
偿还债务支付的现金|129,772,866.33|
分配股利、利润或偿付利息支付的现金|33,777,280.52|47,067,545.40
其中：子公司支付给少数股东的股利、利润|1,517,600.00|1,470,000.00
支付其他与筹资活动有关的现金|76,274,697.60|803,973.58
筹资活动现金流出小计|239,824,844.45|47,871,518.98
筹资活动产生的现金流量净额|26,392,074.21|554,881,093.61
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|337,350,866.55|325,328,489.27
加：期初现金及现金等价物余额|610,855,444.26|285,526,954.99
page|104
六、期末现金及现金等价物余额|948,206,310.81|610,855,444.26
