page|122
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,126,712,403.60|7,862,322,473.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|123
项目|2020 年度|2019 年度
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|38,753,259.23|58,008,735.63
经营活动现金流入小计|8,165,465,662.83|7,920,331,209.41
购买商品、接受劳务支付的现金|4,036,522,590.46|4,300,958,776.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|557,333,632.48|495,579,039.02
支付的各项税费|1,062,547,443.70|933,232,134.68
支付其他与经营活动有关的现金|89,924,793.98|112,836,706.82
经营活动现金流出小计|5,746,328,460.62|5,842,606,656.96
经营活动产生的现金流量净额|2,419,137,202.21|2,077,724,552.45
二、投资活动产生的现金流量：||
收回投资收到的现金|28,802,471,149.98|25,050,463,463.38
取得投资收益收到的现金|187,446,415.77|132,784,855.10
处置固定资产、无形资产和其他长期资产收回的现金净额|1,003,495.62|8,069,201.46
处置子公司及其他营业单位收到的现金净额||90,338,270.28
收到其他与投资活动有关的现金||
投资活动现金流入小计|28,990,921,061.37|25,281,655,790.22
购建固定资产、无形资产和其他长期资产支付的现金|788,168,116.67|1,369,927,152.38
投资支付的现金|28,951,754,333.03|24,472,844,283.96
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|580,000.00|585,200.00
投资活动现金流出小计|29,740,502,449.70|25,843,356,636.34
投资活动产生的现金流量净额|-749,581,388.33|-561,700,846.12
page|124
项目|2020 年度|2019 年度
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,470,000.00
其中：子公司吸收少数股东投资收到的现金||1,470,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金|102,246,362.00|28,807,989.32
筹资活动现金流入小计|102,246,362.00|30,277,989.32
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|1,029,433,160.39|870,360,761.68
其中：子公司支付给少数股东的股利、利润|1,000,000.00|
支付其他与筹资活动有关的现金|315,469,056.37|88,202,025.86
筹资活动现金流出小计|1,344,902,216.76|958,562,787.54
筹资活动产生的现金流量净额|-1,242,655,854.76|-928,284,798.22
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|426,899,959.12|587,738,908.11
加：期初现金及现金等价物余额|1,252,407,776.04|664,668,867.93
六、期末现金及现金等价物余额|1,679,307,735.16|1,252,407,776.04
