page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,497,604,495.58|5,420,118,766.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|106
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,462,079.72|30,406,522.79
收到其他与经营活动有关的现金|332,158,298.13|220,063,977.77
经营活动现金流入小计|7,835,224,873.43|5,670,589,267.33
购买商品、接受劳务支付的现金|4,198,785,417.86|3,016,869,602.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,061,198,046.15|826,903,940.58
支付的各项税费|889,744,831.55|494,790,865.21
支付其他与经营活动有关的现金|423,859,101.04|394,476,950.96
经营活动现金流出小计|6,573,587,396.60|4,733,041,359.70
经营活动产生的现金流量净额|1,261,637,476.83|937,547,907.63
二、投资活动产生的现金流量：||
收回投资收到的现金|1,278,000.00|753,765.13
取得投资收益收到的现金|7,660,901.12|5,179,051.02
处置固定资产、无形资产和其他长期资产收回的现金净额|43,531,220.27|35,181,743.34
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|52,470,121.39|41,114,559.49
购建固定资产、无形资产和其他长期资产支付的现金|1,093,307,523.85|769,975,641.23
page|107
投资支付的现金|63,000,000.00|605,187.33
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|9,473,504.25|29,958,811.98
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,165,781,028.10|800,539,640.54
投资活动产生的现金流量净额|-1,113,310,906.71|-759,425,081.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金||19,000,000.00
其中：子公司吸收少数股东投资收到的现金||19,000,000.00
取得借款收到的现金|1,792,490,000.00|1,093,680,250.03
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,792,490,000.00|1,112,680,250.03
偿还债务支付的现金|1,496,372,500.00|723,680,250.03
分配股利、利润或偿付利息支付的现金|379,569,958.72|310,775,039.72
其中：子公司支付给少数股东的股利、利润|27,934,190.11|30,207,850.39
支付其他与筹资活动有关的现金|11,165,342.46|3,060,500.00
筹资活动现金流出小计|1,887,107,801.18|1,037,515,789.75
筹资活动产生的现金流量净额|-94,617,801.18|75,164,460.28
四、汇率变动对现金及现金等价物的影响|-10,321,239.46|-1,586,674.52
五、现金及现金等价物净增加额|43,387,529.48|251,700,612.34
加：期初现金及现金等价物余额|1,389,741,457.95|1,138,040,845.61
六、期末现金及现金等价物余额|1,433,128,987.43|1,389,741,457.95
