page|101
项目|2021 年度|2020 年度
一、营业总收入|11,877,844,648.99|10,020,768,134.65
其中：营业收入|11,877,844,648.99|10,020,768,134.65
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|10,284,858,863.28|8,790,055,750.07
其中：营业成本|8,951,110,712.10|7,747,960,807.29
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|75,974,910.80|42,816,904.32
销售费用|131,323,715.27|99,981,041.56
管理费用|670,670,012.10|535,930,693.01
研发费用|351,741,676.76|292,027,918.03
财务费用|104,037,836.25|71,338,385.86
其中：利息费用|92,421,587.72|83,210,293.55
利息收入|20,526,684.25|18,414,374.06
加：其他收益|55,736,101.65|44,902,695.98
投资收益（损失以“－”号填列）|30,463,825.95|25,910,587.98
其中：对联营企业和合营企业的投资收益|28,807,872.37|24,753,725.60
以摊余成本计量的金融资产终止确认收益||
page|102
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-25,095,333.23|-118,357,026.50
资产减值损失（损失以“-”号填列）|-52,824,989.96|-70,708,372.32
资产处置收益（损失以“-”号填列）|-4,749,128.57|4,424,231.43
三、营业利润（亏损以“－”号填列）|1,596,516,261.55|1,116,884,501.15
加：营业外收入|3,736,836.95|27,342,220.08
减：营业外支出|7,528,214.13|8,795,525.25
四、利润总额（亏损总额以“－”号填列）|1,592,724,884.37|1,135,431,195.98
减：所得税费用|318,286,702.07|229,137,730.89
五、净利润（净亏损以“－”号填列）|1,274,438,182.30|906,293,465.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,274,438,182.30|906,293,465.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,193,948,325.12|843,176,718.87
2.少数股东损益|80,489,857.18|63,116,746.22
六、其他综合收益的税后净额|579,583.51|-624,804.61
归属母公司所有者的其他综合收益的税后净额|295,587.59|-318,650.35
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价||
page|103
值变动||
5.其他||
（二）将重分类进损益的其他综合收益|295,587.59|-318,650.35
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|295,587.59|-318,650.35
7.其他||
归属于少数股东的其他综合收益的税后净额|283,995.92|-306,154.26
七、综合收益总额|1,275,017,765.81|905,668,660.48
归属于母公司所有者的综合收益总额|1,194,243,912.71|842,858,068.52
归属于少数股东的综合收益总额|80,773,853.10|62,810,591.96
八、每股收益：||
（一）基本每股收益|1.24|0.87
（二）稀释每股收益|1.24|0.87
