page|78
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|65,216,167,859.11|75,020,155,795.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|718,867.27|797,858.80
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|436,886,842.64|523,775,910.79
收到其他与经营活动有关的现金|86,256,980.83|189,952,303.87
经营活动现金流入小计|65,740,030,549.85|75,734,681,868.89
购买商品、接受劳务支付的现金|64,899,163,352.88|74,522,146,773.07
客户贷款及垫款净增加额|-745,630.50|-7,749,858.34
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|284,644,800.41|252,755,931.16
支付的各项税费|196,252,386.43|147,525,911.44
支付其他与经营活动有关的现金|701,017,136.08|475,406,754.48
page|79
经营活动现金流出小计|66,080,332,045.30|75,390,085,511.81
经营活动产生的现金流量净额|-340,301,495.45|344,596,357.08
二、投资活动产生的现金流量：||
收回投资收到的现金|858,469,000.00|415,910,247.04
取得投资收益收到的现金|270,251,912.32|349,701,301.56
处置固定资产、无形资产和其他长期资产收回的现金净额|1,338,436.66|4,689,890.65
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|269,177,991.19|74,602,153.78
投资活动现金流入小计|1,399,237,340.17|844,903,593.03
购建固定资产、无形资产和其他长期资产支付的现金|24,558,225.42|76,719,601.11
投资支付的现金|1,146,228,051.82|817,894,185.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|6,491,047.00|41,519,642.81
支付其他与投资活动有关的现金|617,699,731.44|475,768,880.11
投资活动现金流出小计|1,794,977,055.68|1,411,902,309.03
投资活动产生的现金流量净额|-395,739,715.51|-566,998,716.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,565,026,331.62|1,560,045,647.11
收到其他与筹资活动有关的现金|64,661,577.83|35,978,000.00
筹资活动现金流入小计|1,629,687,909.45|1,596,023,647.11
偿还债务支付的现金|1,379,629,585.21|1,772,696,020.67
分配股利、利润或偿付利息支付的现金|58,089,069.55|73,816,354.63
其中：子公司支付给少数股东的股利、利润|33,733,406.05|32,943,167.48
支付其他与筹资活动有关的现金|30,054,570.99|130,068,829.92
筹资活动现金流出小计|1,467,773,225.75|1,976,581,205.22
筹资活动产生的现金流量净额|161,914,683.70|-380,557,558.11
四、汇率变动对现金及现金等价物的|-28,330,444.66|44,472,440.55
page|80
影响||
五、现金及现金等价物净增加额|-602,456,971.92|-558,487,476.48
加：期初现金及现金等价物余额|1,706,911,874.24|2,265,399,350.72
六、期末现金及现金等价物余额|1,104,454,902.32|1,706,911,874.24
