page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,254,887,622.33|2,486,714,468.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|43,391,544.90|76,534,002.54
收到其他与经营活动有关的现金|71,261,330.01|75,127,460.89
经营活动现金流入小计|2,369,540,497.24|2,638,375,932.39
购买商品、接受劳务支付的现金|1,452,243,232.45|1,968,546,185.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|401,041,714.99|384,839,429.02
支付的各项税费|109,500,436.74|109,940,969.76
支付其他与经营活动有关的现金|139,486,721.10|138,259,790.07
经营活动现金流出小计|2,102,272,105.28|2,601,586,374.76
经营活动产生的现金流量净额|267,268,391.96|36,789,557.63
page|89
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|16,879,377.76|10,632,547.74
处置固定资产、无形资产和其他长期资产收回的现金净额|3,164,171.89|2,433,362.44
处置子公司及其他营业单位收到的现金净额|90,996,336.39|
收到其他与投资活动有关的现金|8,000,000.00|
投资活动现金流入小计|119,039,886.04|13,065,910.18
购建固定资产、无形资产和其他长期资产支付的现金|150,758,196.74|112,241,151.06
投资支付的现金|8,660,000.00|27,720,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|133,510,000.00|
支付其他与投资活动有关的现金||
投资活动现金流出小计|292,928,196.74|139,961,151.06
投资活动产生的现金流量净额|-173,888,310.70|-126,895,240.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|303,900,000.00|364,000,000.00
收到其他与筹资活动有关的现金|15,935,422.11|70,454,000.00
筹资活动现金流入小计|319,835,422.11|434,454,000.00
偿还债务支付的现金|259,846,363.60|318,346,363.64
分配股利、利润或偿付利息支付的现金|10,869,165.54|6,802,588.94
其中：子公司支付给少数股东的股利、利润||1,843,342.03
支付其他与筹资活动有关的现金|192,083,096.12|58,182,472.11
筹资活动现金流出小计|462,798,625.26|383,331,424.69
筹资活动产生的现金流量净额|-142,963,203.15|51,122,575.31
四、汇率变动对现金及现金等价物的影响|274,003.57|3,964,725.10
五、现金及现金等价物净增加额|-49,309,118.32|-35,018,382.84
加：期初现金及现金等价物余额|784,597,440.24|819,615,823.08
六、期末现金及现金等价物余额|735,288,321.92|784,597,440.24
