page|77
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|359,616,780.94|380,444,096.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,631,561.24|4,424,133.07
收到其他与经营活动有关的现金|50,980,386.23|77,834,097.41
经营活动现金流入小计|417,228,728.41|462,702,326.76
购买商品、接受劳务支付的现金|161,569,516.73|200,527,193.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|67,623,625.23|68,121,612.91
支付的各项税费|14,965,894.03|24,243,728.30
支付其他与经营活动有关的现金|33,106,257.13|52,742,567.28
经营活动现金流出小计|277,265,293.12|345,635,102.20
经营活动产生的现金流量净额|139,963,435.29|117,067,224.56
二、投资活动产生的现金流量：||
收回投资收到的现金||4,182,097.00
取得投资收益收到的现金||750,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|2,730,483.61|26,052,475.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,480,000.00|
投资活动现金流入小计|4,210,483.61|30,984,572.00
page|78
购建固定资产、无形资产和其他长期资产支付的现金|119,763,578.86|93,140,163.98
投资支付的现金|48,426,130.00|150,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|39,000,000.00|7,032,564.73
投资活动现金流出小计|207,189,708.86|100,322,728.71
投资活动产生的现金流量净额|-202,979,225.25|-69,338,156.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金|295,000.00|43,000.00
其中：子公司吸收少数股东投资收到的现金|295,000.00|43,000.00
取得借款收到的现金|39,700,000.00|10,700,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|39,995,000.00|10,743,000.00
偿还债务支付的现金|10,700,000.00|5,000,000.00
分配股利、利润或偿付利息支付的现金|27,853,016.84|27,420,539.65
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|38,553,016.84|32,420,539.65
筹资活动产生的现金流量净额|1,441,983.16|-21,677,539.65
四、汇率变动对现金及现金等价物的影响|-20.97|
五、现金及现金等价物净增加额|-61,573,827.77|26,051,528.20
加：期初现金及现金等价物余额|287,606,929.25|261,555,401.05
六、期末现金及现金等价物余额|226,033,101.48|287,606,929.25
