page|78
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|17,173,000,051.15|15,623,936,642.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|79
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,730,832.77|1,286,461.81
收到其他与经营活动有关的现金|364,998,598.75|1,522,375,166.70
经营活动现金流入小计|17,544,729,482.67|17,147,598,271.32
购买商品、接受劳务支付的现金|13,877,039,660.65|12,647,293,079.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|809,189,226.85|898,981,144.54
支付的各项税费|821,073,644.71|506,512,728.41
支付其他与经营活动有关的现金|1,168,483,392.51|3,197,888,612.75
经营活动现金流出小计|16,675,785,924.72|17,250,675,565.00
经营活动产生的现金流量净额|868,943,557.95|-103,077,293.68
二、投资活动产生的现金流量：||
收回投资收到的现金|247,789,500.00|1,237,708,578.53
取得投资收益收到的现金|2,504,491.17|20,311,359.42
处置固定资产、无形资产和其他长期资产收回的现金净额|6,515,789.19|266,330,384.02
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|14,810,588.30|104,553,045.72
投资活动现金流入小计|271,620,368.66|1,628,903,367.69
购建固定资产、无形资产和其他|68,743,518.27|152,669,434.09
page|80
长期资产支付的现金||
投资支付的现金|166,500,000.00|812,650,967.27
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|151,322,468.99|406,367.90
投资活动现金流出小计|386,565,987.26|965,726,769.26
投资活动产生的现金流量净额|-114,945,618.60|663,176,598.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金|50,702,843.59|2,400,000.00
其中：子公司吸收少数股东投资收到的现金|50,702,843.59|2,400,000.00
取得借款收到的现金|711,532,000.00|2,943,538,529.71
收到其他与筹资活动有关的现金|28,160,000.00|81,684,600.00
筹资活动现金流入小计|790,394,843.59|3,027,623,129.71
偿还债务支付的现金|887,930,876.14|3,563,712,171.38
分配股利、利润或偿付利息支付的现金|115,283,719.17|159,042,751.20
其中：子公司支付给少数股东的股利、利润|28,729,263.74|115,658.15
支付其他与筹资活动有关的现金|72,276,991.86|84,223,362.51
筹资活动现金流出小计|1,075,491,587.17|3,806,978,285.09
筹资活动产生的现金流量净额|-285,096,743.58|-779,355,155.38
四、汇率变动对现金及现金等价物的影响|-69,223,518.47|3,846,468.77
五、现金及现金等价物净增加额|399,677,677.30|-215,409,381.86
加：期初现金及现金等价物余额|741,559,805.92|956,969,187.78
六、期末现金及现金等价物余额|1,141,237,483.22|741,559,805.92
