page|74
项目|2020 年度|2019 年度
一、营业总收入|16,155,575,160.96|12,468,258,488.14
其中：营业收入|16,155,575,160.96|12,468,258,488.14
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|16,021,297,818.76|13,172,549,249.13
其中：营业成本|13,867,140,144.69|10,497,522,293.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,451,471.14|26,747,092.33
销售费用|1,325,030,271.46|1,631,670,536.44
管理费用|567,485,430.08|708,192,482.66
研发费用|97,477,219.23|137,075,126.24
财务费用|141,713,282.16|171,341,717.63
其中：利息费用|137,259,260.24|156,843,352.98
利息收入|9,029,545.16|11,035,367.89
加：其他收益|27,330,845.81|8,112,890.68
投资收益（损失以“－”号填列）|28,384,238.08|150,158,276.35
其中：对联营企业和合营企业的投资收益|-12,076,900.84|-61,995,809.49
以摊余成本计量的金融||
page|75
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|317,009,862.81|-402,905,986.07
信用减值损失（损失以“-”号填列）|-232,077,935.07|-856,571,140.40
资产减值损失（损失以“-”号填列）|-9,978,401.57|-1,830,633,114.86
资产处置收益（损失以“-”号填列）|4,135,206.41|148,936,379.55
三、营业利润（亏损以“－”号填列）|269,081,158.67|-3,487,193,455.74
加：营业外收入|51,377,907.32|159,332,573.94
减：营业外支出|92,817,320.13|4,948,860.06
四、利润总额（亏损总额以“－”号填列）|227,641,745.86|-3,332,809,741.86
减：所得税费用|21,667,910.58|37,745,567.35
五、净利润（净亏损以“－”号填列）|205,973,835.28|-3,370,555,309.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|206,056,704.48|-3,370,786,669.85
2.终止经营净利润（净亏损以“－”号填列）|-82,869.20|231,360.64
（二）按所有权归属分类||
1.归属于母公司股东的净利润|95,447,170.38|-3,235,436,386.23
2.少数股东损益|110,526,664.90|-135,118,922.98
六、其他综合收益的税后净额|-16,813,542.12|-179,994,600.80
归属母公司所有者的其他综合收益的税后净额|-1,409,860.73|-177,964,280.88
（一）不能重分类进损益的其他综合收益|527,479.42|-191,462,923.10
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|527,479.42|-191,462,923.10
page|76
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,937,340.15|13,498,642.22
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,937,340.15|13,498,642.22
7.其他||
归属于少数股东的其他综合收益的税后净额|-15,403,681.39|-2,030,319.92
七、综合收益总额|189,160,293.16|-3,550,549,910.01
归属于母公司所有者的综合收益总额|94,037,309.65|-3,413,400,667.11
归属于少数股东的综合收益总额|95,122,983.51|-137,149,242.90
八、每股收益：||
（一）基本每股收益|0.040|-1.490
（二）稀释每股收益|0.040|-1.490
