page|117
项目|2019 年度|2018 年度
一、营业总收入|2,007,075,029.00|1,851,783,480.24
其中：营业收入|2,007,075,029.00|1,851,783,480.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,743,856,205.75|1,583,581,545.32
其中：营业成本|1,408,876,096.69|1,271,009,730.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|118
税金及附加|14,031,863.84|9,365,916.24
销售费用|95,401,139.53|82,489,203.27
管理费用|124,498,766.56|122,410,646.02
研发费用|99,688,178.47|96,282,306.71
财务费用|1,360,160.66|2,023,742.62
其中：利息费用|7,091,899.62|16,195,190.48
利息收入|5,386,458.67|5,984,125.26
加：其他收益|13,241,590.23|9,569,247.97
投资收益（损失以“－”号填列）|17,767,539.26|-19,630,753.41
其中：对联营企业和合营企业的投资收益|461,528.98|1,713,268.45
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-6,678,176.66|1,144,038.15
信用减值损失（损失以“-”号填列）|-7,285,676.04|
资产减值损失（损失以“-”号填列）|-16,372,946.79|-40,710,331.11
资产处置收益（损失以“-”号填列）|-777,036.60|-317,831.22
三、营业利润（亏损以“－”号填列）|263,114,116.65|218,256,305.30
加：营业外收入|2,878,940.79|1,413,586.07
减：营业外支出|7,515,117.19|2,875,251.71
四、利润总额（亏损总额以“－”号填列）|258,477,940.25|216,794,639.66
减：所得税费用|38,035,524.01|28,329,267.89
五、净利润（净亏损以“－”号填列）|220,442,416.24|188,465,371.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|220,442,416.24|188,465,371.77
2.终止经营净利润（净亏损以“－”号填列）||
page|119
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|225,152,908.48|187,382,711.05
2.少数股东损益|-4,710,492.24|1,082,660.72
六、其他综合收益的税后净额|2,571,705.99|2,656,687.08
归属母公司所有者的其他综合收益的税后净额|2,571,705.99|2,656,687.08
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,571,705.99|2,656,687.08
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|2,571,705.99|2,656,687.08
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|223,014,122.23|191,122,058.85
page|120
归属于母公司所有者的综合收益总额|227,724,614.47|190,039,398.13
归属于少数股东的综合收益总额|-4,710,492.24|1,082,660.72
八、每股收益：||
（一）基本每股收益|0.48|0.40
（二）稀释每股收益|0.48|0.40
