page|122
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,055,592,474.35|1,954,709,343.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,324,225.34|35,025,499.08
收到其他与经营活动有关的现金|93,041,380.32|80,955,589.11
经营活动现金流入小计|2,161,958,080.01|2,070,690,431.86
购买商品、接受劳务支付的现金|1,264,980,894.54|1,327,707,993.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|123
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|366,894,463.49|337,107,006.60
支付的各项税费|50,152,335.56|74,042,003.87
支付其他与经营活动有关的现金|107,845,906.15|120,003,340.86
经营活动现金流出小计|1,789,873,599.74|1,858,860,344.45
经营活动产生的现金流量净额|372,084,480.27|211,830,087.41
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|11,179,793.85|43,655,978.14
处置固定资产、无形资产和其他长期资产收回的现金净额|2,376,173.82|678,048.16
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|386,091,166.52|1,029,551,471.34
投资活动现金流入小计|399,647,134.19|1,073,885,497.64
购建固定资产、无形资产和其他长期资产支付的现金|256,206,139.36|532,842,810.81
投资支付的现金|100,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||33,340,580.25
支付其他与投资活动有关的现金|33,706,593.85|1,014,064,026.17
投资活动现金流出小计|389,912,733.21|1,580,247,417.23
投资活动产生的现金流量净额|9,734,400.98|-506,361,919.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,000,000.00|64,850,000.00
其中：子公司吸收少数股东投资收到的现金|7,000,000.00|64,850,000.00
取得借款收到的现金|235,467,000.00|433,043,000.00
收到其他与筹资活动有关的现金|81,828,512.30|128,554,753.70
筹资活动现金流入小计|324,295,512.30|626,447,753.70
偿还债务支付的现金|333,043,000.00|516,602,600.00
page|124
分配股利、利润或偿付利息支付的现金|128,469,521.47|74,650,270.53
其中：子公司支付给少数股东的股利、利润|915,000.00|200,000.00
支付其他与筹资活动有关的现金|58,043,481.69|17,193,875.10
筹资活动现金流出小计|519,556,003.16|608,446,745.63
筹资活动产生的现金流量净额|-195,260,490.86|18,001,008.07
四、汇率变动对现金及现金等价物的影响|3,177,568.15|11,853,676.35
五、现金及现金等价物净增加额|189,735,958.54|-264,677,147.76
加：期初现金及现金等价物余额|193,084,269.91|457,761,417.67
六、期末现金及现金等价物余额|382,820,228.45|193,084,269.91
