page|81
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,752,519,395.60|3,952,268,454.79
客户存款和同业存放款项净增加||
page|82
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|200,250,011.27|256,808,424.41
收到其他与经营活动有关的现金|78,388,568.44|72,288,483.15
经营活动现金流入小计|4,031,157,975.31|4,281,365,362.35
购买商品、接受劳务支付的现金|2,530,900,595.83|2,574,619,359.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|825,550,334.50|835,380,785.47
支付的各项税费|130,169,673.65|91,025,686.24
支付其他与经营活动有关的现金|134,670,313.23|107,487,049.46
经营活动现金流出小计|3,621,290,917.21|3,608,512,881.06
经营活动产生的现金流量净额|409,867,058.10|672,852,481.29
二、投资活动产生的现金流量：||
收回投资收到的现金|4,049,354.25|95,300.00
取得投资收益收到的现金|15,232,402.79|4,230,314.65
处置固定资产、无形资产和其他长期资产收回的现金净额|3,541,082.10|1,305,576.17
处置子公司及其他营业单位收到的现金净额||
page|83
收到其他与投资活动有关的现金||10,830,846.00
投资活动现金流入小计|22,822,839.14|16,462,036.82
购建固定资产、无形资产和其他长期资产支付的现金|433,194,858.11|379,126,678.09
投资支付的现金|57,540.00|95,300.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||17,577,799.00
投资活动现金流出小计|433,252,398.11|396,799,777.09
投资活动产生的现金流量净额|-410,429,558.97|-380,337,740.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金||10,000,000.00
其中：子公司吸收少数股东投资收到的现金||10,000,000.00
取得借款收到的现金|1,170,758,250.00|383,168,430.00
收到其他与筹资活动有关的现金|20,140,692.03|37,961,807.91
筹资活动现金流入小计|1,190,898,942.03|431,130,237.91
偿还债务支付的现金|363,199,720.00|482,295,500.00
分配股利、利润或偿付利息支付的现金|118,193,542.08|120,956,175.92
其中：子公司支付给少数股东的股利、利润|47,782,269.33|47,782,269.33
支付其他与筹资活动有关的现金|34,326,217.40|62,975,149.01
筹资活动现金流出小计|515,719,479.48|666,226,824.93
筹资活动产生的现金流量净额|675,179,462.55|-235,096,587.02
四、汇率变动对现金及现金等价物的影响|-17,960,383.71|8,287,828.04
五、现金及现金等价物净增加额|656,656,577.97|65,705,982.04
加：期初现金及现金等价物余额|918,644,533.36|852,938,551.32
六、期末现金及现金等价物余额|1,575,301,111.33|918,644,533.36
