page|95
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,796,036,926.42|1,949,399,064.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|148,438.32|404,396.21
收到其他与经营活动有关的现金|135,285,263.96|154,497,165.31
经营活动现金流入小计|1,931,470,628.70|2,104,300,626.48
购买商品、接受劳务支付的现金|1,633,674,580.02|1,611,450,945.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|96
支付给职工以及为职工支付的现金|231,057,600.53|189,643,206.30
支付的各项税费|31,576,070.54|45,083,135.80
支付其他与经营活动有关的现金|223,302,853.86|226,355,033.77
经营活动现金流出小计|2,119,611,104.95|2,072,532,320.99
经营活动产生的现金流量净额|-188,140,476.25|31,768,305.49
二、投资活动产生的现金流量：||
收回投资收到的现金|3,800,089,343.66|3,694,793,060.66
取得投资收益收到的现金|55,333,615.16|58,863,023.61
处置固定资产、无形资产和其他长期资产收回的现金净额|262,532.00|158,300.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,855,685,490.82|3,753,814,384.27
购建固定资产、无形资产和其他长期资产支付的现金|21,694,365.58|54,930,249.10
投资支付的现金|3,535,000,000.00|3,802,963,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||824,602.03
投资活动现金流出小计|3,556,694,365.58|3,858,717,851.13
投资活动产生的现金流量净额|298,991,125.24|-104,903,466.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||57,090,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||57,090,000.00
偿还债务支付的现金|40,200,000.00|199,457,781.66
分配股利、利润或偿付利息支付的现金|1,865,335.29|7,997,991.42
其中：子公司支付给少数股东的股利、利润||
page|97
支付其他与筹资活动有关的现金|3,283,418.40|
筹资活动现金流出小计|45,348,753.69|207,455,773.08
筹资活动产生的现金流量净额|-45,348,753.69|-150,365,773.08
四、汇率变动对现金及现金等价物的影响|-112.78|-1,457.04
五、现金及现金等价物净增加额|65,501,782.52|-223,502,391.49
加：期初现金及现金等价物余额|370,337,683.40|593,840,074.89
六、期末现金及现金等价物余额|435,839,465.92|370,337,683.40
