page|124
项目|2019 年度|2018 年度
一、营业总收入|1,222,288,041.86|930,906,810.95
其中：营业收入|1,222,288,041.86|930,906,810.95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|856,830,114.18|760,352,197.71
其中：营业成本|418,711,348.00|368,710,226.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,655,501.24|10,171,650.12
销售费用|257,164,170.42|194,687,985.77
管理费用|106,618,000.39|121,677,273.05
研发费用|48,670,093.56|43,468,716.15
财务费用|15,011,000.57|21,636,346.23
其中：利息费用|28,853,919.87|22,174,070.34
利息收入|20,704,234.51|1,482,143.01
加：其他收益|18,705,446.21|18,943,172.10
page|125
投资收益（损失以“－”号填列）|2,633,094.20|312,126,849.04
其中：对联营企业和合营企业的投资收益|-2,268,573.46|-2,136,329.22
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|853,517.23|
信用减值损失（损失以“-”号填列）|-19,178,524.84|
资产减值损失（损失以“-”号填列）|-9,276,056.89|-4,207,219.08
资产处置收益（损失以“-”号填列）|29,690.04|203,127.17
三、营业利润（亏损以“－”号填列）|359,225,093.63|497,620,542.47
加：营业外收入|552,817.39|494,623.37
减：营业外支出|1,073,005.68|669,005.07
四、利润总额（亏损总额以“－”号填列）|358,704,905.34|497,446,160.77
减：所得税费用|55,616,381.15|37,085,221.14
五、净利润（净亏损以“－”号填列）|303,088,524.19|460,360,939.63
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|303,088,524.19|460,360,939.63
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|302,327,376.55|462,567,219.32
2.少数股东损益|761,147.64|-2,206,279.69
六、其他综合收益的税后净额|46,157,557.88|-2,276,294.17
归属母公司所有者的其他综合收益的税后净额|46,157,557.88|-2,276,294.17
（一）不能重分类进损益的其他综合收益|35,670,312.59|
1.重新计量设定受益计划变||
page|126
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|35,670,312.59|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|10,487,245.29|-2,276,294.17
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-1,942,250.00
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|10,487,245.29|-334,044.17
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|349,246,082.07|458,084,645.46
归属于母公司所有者的综合收益总额|348,484,934.43|460,290,925.15
归属于少数股东的综合收益总额|761,147.64|-2,206,279.69
八、每股收益：||
（一）基本每股收益|0.4189|0.6448
（二）稀释每股收益|0.4189|0.6438
